200000 200000
0 84774 125389
0 125389 193068
0 193068 41628
0 41628 133863
0 133863 4268
0 4268 6545
0 6545 35104
0 35104 158166
0 158166 190180
0 190180 63267
0 63267 92681
0 92681 5597
0 5597 97043
0 97043 131663
0 131663 68853
0 68853 104381
0 104381 91353
0 91353 151072
0 151072 128249
0 128249 183521
0 183521 138650
0 138650 63309
0 63309 196083
0 196083 167424
0 167424 140888
0 140888 13752
0 13752 7376
0 7376 26200
0 26200 23849
0 23849 141245
0 141245 2984
0 2984 3334
0 3334 53106
0 53106 117830
0 117830 118000
0 118000 11718
0 11718 25735
0 25735 71532
0 71532 168814
0 168814 11435
0 11435 72731
0 72731 4273
0 4273 152169
0 152169 89895
0 89895 135885
0 135885 168926
0 168926 28937
0 28937 133834
0 133834 62602
0 62602 179051
0 179051 196557
0 196557 130108
0 130108 193718
0 193718 171130
0 171130 18872
0 18872 85802
0 85802 156999
0 156999 110303
0 110303 34366
0 34366 52254
0 52254 30358
0 30358 152642
0 152642 65080
0 65080 107750
0 107750 49341
0 49341 113106
0 113106 92316
0 92316 34304
0 34304 79546
0 79546 6815
0 6815 39780
0 39780 173261
0 173261 69317
0 69317 85871
0 85871 3424
0 3424 25536
0 25536 152966
0 152966 104071
0 104071 166804
0 166804 120904
0 120904 74611
0 74611 23309
0 23309 189397
0 189397 99816
0 99816 38159
0 38159 144752
0 144752 171307
0 171307 194354
0 194354 11162
0 11162 47266
0 47266 25190
0 25190 158268
0 158268 129251
0 129251 80327
0 80327 28397
0 28397 22824
0 22824 177447
0 177447 181059
0 181059 80126
0 80126 82505
0 82505 147105
0 147105 120764
0 120764 129140
0 129140 187451
0 187451 110190
0 110190 78889
0 78889 91817
0 91817 23952
0 23952 39987
0 39987 167695
0 167695 196093
0 196093 190043
0 190043 63366
0 63366 57296
0 57296 185758
0 185758 58107
0 58107 148614
0 148614 12952
0 12952 183283
0 183283 102334
0 102334 182465
0 182465 74685
0 74685 166717
0 166717 193162
0 193162 111226
0 111226 125905
0 125905 119706
0 119706 5525
0 5525 103427
0 103427 86366
0 86366 40172
0 40172 88274
0 88274 65918
0 65918 188067
0 188067 58719
0 58719 72129
0 72129 127081
0 127081 10617
0 10617 141231
0 141231 179311
0 179311 23743
0 23743 102531
0 102531 110019
0 110019 176738
0 176738 136210
0 136210 37980
0 37980 134399
0 134399 160237
0 160237 36685
0 36685 119114
0 119114 15829
0 15829 73178
0 73178 189291
0 189291 107725
0 107725 14328
0 14328 61526
0 61526 14430
0 14430 59957
0 59957 30963
0 30963 69904
0 69904 192726
0 192726 17597
0 17597 180918
0 180918 169514
0 169514 180349
0 180349 157811
0 157811 71802
0 71802 27614
0 27614 18828
0 18828 54700
0 54700 3297
0 3297 35576
0 35576 8186
0 8186 136232
0 136232 177402
0 177402 51134
0 51134 166110
0 166110 35739
0 35739 41442
0 41442 187935
0 187935 121380
0 121380 80309
0 80309 188597
0 188597 150845
0 150845 92131
0 92131 123004
0 123004 194614
0 194614 30798
0 30798 84700
0 84700 160072
0 160072 83271
0 83271 158003
0 158003 712
0 712 192749
0 192749 141201
0 141201 132178
0 132178 152927
0 152927 72598
0 72598 49983
0 49983 152153
0 152153 165046
0 165046 172640
0 172640 40905
0 40905 115286
0 115286 2683
0 2683 145658
0 145658 34681
0 34681 99666
0 99666 73585
0 73585 132759
0 132759 177796
0 177796 92856
0 92856 27476
0 27476 65764
0 65764 63652
0 63652 46208
0 46208 130204
0 130204 182939
0 182939 184666
0 184666 57786
0 57786 118751
0 118751 147895
0 147895 141631
0 141631 18934
0 18934 144694
0 144694 89085
0 89085 184151
0 184151 68111
0 68111 132945
0 132945 2602
0 2602 152396
0 152396 35070
0 35070 35179
0 35179 151103
0 151103 181804
0 181804 164590
0 164590 138836
0 138836 150757
0 150757 175597
0 175597 135556
0 135556 51870
0 51870 95608
0 95608 15075
0 15075 5288
0 5288 84304
0 84304 40124
0 40124 133803
0 133803 130885
0 130885 82312
0 82312 140915
0 140915 16164
0 16164 6059
0 6059 24019
0 24019 180870
0 180870 95737
0 95737 178943
0 178943 17238
0 17238 112702
0 112702 14501
0 14501 8214
0 8214 100088
0 100088 125313
0 125313 53190
0 53190 189743
0 189743 135821
0 135821 107125
0 107125 119407
0 119407 173798
0 173798 145715
0 145715 67163
0 67163 126218
0 126218 110672
0 110672 160509
0 160509 54257
0 54257 7692
0 7692 55884
0 55884 166048
0 166048 110084
0 110084 161752
0 161752 167593
0 167593 185467
0 185467 14676
0 14676 162780
0 162780 98667
0 98667 44704
0 44704 38227
0 38227 1618
0 1618 118323
0 118323 14771
0 14771 174592
0 174592 98437
0 98437 128359
0 128359 79416
0 79416 114447
0 114447 94830
0 94830 54219
0 54219 2937
0 2937 135532
0 135532 35710
0 35710 164972
0 164972 105905
0 105905 190902
0 190902 1651
0 1651 18771
0 18771 109848
0 109848 60053
0 60053 71970
0 71970 55460
0 55460 142166
0 142166 56264
0 56264 33961
0 33961 147109
0 147109 67951
0 67951 38188
0 38188 66558
0 66558 104296
0 104296 54704
0 54704 128552
0 128552 136109
0 136109 74705
0 74705 6675
0 6675 133080
0 133080 157841
0 157841 4946
0 4946 3112
0 3112 87815
0 87815 106398
0 106398 39721
0 39721 26060
0 26060 191149
0 191149 651
0 651 37392
0 37392 16768
0 16768 30159
0 30159 82736
0 82736 45451
0 45451 113734
0 113734 185130
0 185130 57602
0 57602 158921
0 158921 31015
0 31015 48543
0 48543 193944
0 193944 58461
0 58461 120278
0 120278 139666
0 139666 53919
0 53919 22235
0 22235 66076
0 66076 88962
0 88962 156906
0 156906 19773
0 19773 11916
0 11916 61490
0 61490 139301
0 139301 179518
0 179518 191951
0 191951 77430
0 77430 49617
0 49617 79923
0 79923 76629
0 76629 61619
0 61619 176924
0 176924 23193
0 23193 109487
0 109487 181724
0 181724 148171
0 148171 173872
0 173872 54612
0 54612 30829
0 30829 91668
0 91668 117543
0 117543 108182
0 108182 196669
0 196669 34968
0 34968 103799
0 103799 148115
0 148115 168018
0 168018 62963
0 62963 159157
0 159157 75057
0 75057 27711
0 27711 58141
0 58141 180330
0 180330 46137
0 46137 31597
0 31597 86314
0 86314 37388
0 37388 39737
0 39737 178455
0 178455 111477
0 111477 72756
0 72756 73371
0 73371 186708
0 186708 16721
0 16721 37668
0 37668 3461
0 3461 50171
0 50171 156027
0 156027 125960
0 125960 153245
0 153245 113380
0 113380 19341
0 19341 117399
0 117399 130487
0 130487 137436
0 137436 150201
0 150201 82877
0 82877 95127
0 95127 85595
0 85595 127497
0 127497 165809
0 165809 69344
0 69344 145759
0 145759 151611
0 151611 195568
0 195568 151052
0 151052 57671
0 57671 97482
0 97482 59239
0 59239 166886
0 166886 185186
0 185186 191738
0 191738 98352
0 98352 158014
0 158014 167244
0 167244 96781
0 96781 129368
0 129368 71973
0 71973 82689
0 82689 181238
0 181238 122180
0 122180 168992
0 168992 150626
0 150626 27159
0 27159 75303
0 75303 178822
0 178822 126446
0 126446 179227
0 179227 45286
0 45286 111092
0 111092 76254
0 76254 109316
0 109316 178035
0 178035 191145
0 191145 170329
0 170329 56346
0 56346 160216
0 160216 57926
0 57926 14855
0 14855 163669
0 163669 144365
0 144365 114698
0 114698 104636
0 104636 154570
0 154570 34979
0 34979 173223
0 173223 20261
0 20261 155196
0 155196 187482
0 187482 43023
0 43023 22987
0 22987 16867
0 16867 193987
0 193987 79230
0 79230 186273
0 186273 103511
0 103511 155748
0 155748 114847
0 114847 1742
0 1742 19953
0 19953 161528
0 161528 117866
0 117866 198247
0 198247 172460
0 172460 92606
0 92606 54967
0 54967 96081
0 96081 49339
0 49339 140804
0 140804 142429
0 142429 158258
0 158258 43793
0 43793 93640
0 93640 120522
0 120522 199657
0 199657 131411
0 131411 108999
0 108999 22777
0 22777 135254
0 135254 163769
0 163769 188856
0 188856 85629
0 85629 90367
0 90367 193192
0 193192 40043
0 40043 195027
0 195027 133090
0 133090 136320
0 136320 169117
0 169117 35201
0 35201 185219
0 185219 161915
0 161915 24486
0 24486 191297
0 191297 166077
0 166077 102456
0 102456 175964
0 175964 25948
0 25948 132348
0 132348 74321
0 74321 87493
0 87493 46938
0 46938 62937
0 62937 109974
0 109974 67245
0 67245 130064
0 130064 132144
0 132144 73699
0 73699 142684
0 142684 143096
0 143096 88554
0 88554 3182
0 3182 77278
0 77278 46945
0 46945 148959
0 148959 80829
0 80829 84122
0 84122 168845
0 168845 188875
0 188875 111289
0 111289 15041
0 15041 58195
0 58195 53174
0 53174 190273
0 190273 7431
0 7431 670
0 670 70591
0 70591 195344
0 195344 36111
0 36111 50688
0 50688 155902
0 155902 136421
0 136421 95578
0 95578 55471
0 55471 106893
0 106893 5738
0 5738 10640
0 10640 128424
0 128424 154331
0 154331 34400
0 34400 109834
0 109834 57386
0 57386 85177
0 85177 139827
0 139827 86813
0 86813 90122
0 90122 1813
0 1813 10747
0 10747 31340
0 31340 171042
0 171042 20980
0 20980 83142
0 83142 172106
0 172106 10088
0 10088 89760
0 89760 63997
0 63997 111401
0 111401 120633
0 120633 3042
0 3042 43067
0 43067 32180
0 32180 156359
0 156359 192554
0 192554 63370
0 63370 160003
0 160003 88834
0 88834 98884
0 98884 38057
0 38057 69640
0 69640 44882
0 44882 35442
0 35442 181017
0 181017 189488
0 189488 21052
0 21052 2617
0 2617 61320
0 61320 19277
0 19277 18165
0 18165 11467
0 11467 63173
0 63173 41602
0 41602 48531
0 48531 152607
0 152607 27117
0 27117 81009
0 81009 185725
0 185725 38181
0 38181 51229
0 51229 118085
0 118085 157630
0 157630 178306
0 178306 58606
0 58606 138926
0 138926 22097
0 22097 103438
0 103438 123990
0 123990 86912
0 86912 818
0 818 66806
0 66806 15525
0 15525 104797
0 104797 191314
0 191314 178107
0 178107 22489
0 22489 160817
0 160817 149727
0 149727 170960
0 170960 24656
0 24656 108238
0 108238 63412
0 63412 42410
0 42410 170017
0 170017 116499
0 116499 121552
0 121552 16684
0 16684 133996
0 133996 120725
0 120725 182132
0 182132 157421
0 157421 94027
0 94027 68152
0 68152 141827
0 141827 117255
0 117255 124901
0 124901 23740
0 23740 192052
0 192052 129181
0 129181 46382
0 46382 135683
0 135683 150576
0 150576 66454
0 66454 5891
0 5891 138389
0 138389 99830
0 99830 154503
0 154503 4397
0 4397 43646
0 43646 117395
0 117395 167190
0 167190 88588
0 88588 78160
0 78160 11182
0 11182 113938
0 113938 103590
0 103590 196996
0 196996 25633
0 25633 148905
0 148905 194121
0 194121 8410
0 8410 68378
0 68378 116160
0 116160 139112
0 139112 119536
0 119536 193386
0 193386 62412
0 62412 130803
0 130803 99622
0 99622 50411
0 50411 135695
0 135695 127107
0 127107 96063
0 96063 119390
0 119390 615
0 615 31317
0 31317 70122
0 70122 107099
0 107099 59548
0 59548 34673
0 34673 109524
0 109524 186720
0 186720 119902
0 119902 106834
0 106834 4364
0 4364 99088
0 99088 89608
0 89608 3036
0 3036 102321
0 102321 74225
0 74225 105965
0 105965 41710
0 41710 161260
0 161260 132404
0 132404 74329
0 74329 184626
0 184626 66620
0 66620 178322
0 178322 82273
0 82273 181838
0 181838 113409
0 113409 77704
0 77704 85284
0 85284 77316
0 77316 172580
0 172580 176618
0 176618 82237
0 82237 17314
0 17314 12551
0 12551 141928
0 141928 46536
0 46536 92439
0 92439 61536
0 61536 1508
0 1508 55031
0 55031 43643
0 43643 58563
0 58563 199289
0 199289 103613
0 103613 84028
0 84028 151066
0 151066 183765
0 183765 1197
0 1197 173575
0 173575 11868
0 11868 130622
0 130622 74905
0 74905 57093
0 57093 20523
0 20523 63649
0 63649 27378
0 27378 186500
0 186500 170452
0 170452 188152
0 188152 83236
0 83236 126301
0 126301 101968
0 101968 65073
0 65073 126106
0 126106 147264
0 147264 50012
0 50012 80650
0 80650 137215
0 137215 23692
0 23692 76608
0 76608 166152
0 166152 142986
0 142986 57753
0 57753 168703
0 168703 79459
0 79459 72767
0 72767 168939
0 168939 151617
0 151617 70735
0 70735 32890
0 32890 82081
0 82081 120408
0 120408 7275
0 7275 3395
0 3395 158758
0 158758 154625
0 154625 179277
0 179277 121944
0 121944 175118
0 175118 440
0 440 122344
0 122344 170168
0 170168 82201
0 82201 183196
0 183196 151875
0 151875 8875
0 8875 15033
0 15033 100228
0 100228 159997
0 159997 187686
0 187686 88780
0 88780 98591
0 98591 161069
0 161069 151649
0 151649 157970
0 157970 181930
0 181930 10063
0 10063 161255
0 161255 40125
0 40125 196637
0 196637 174661
0 174661 100786
0 100786 179181
0 179181 138159
0 138159 45619
0 45619 176547
0 176547 157781
0 157781 145300
0 145300 99596
0 99596 58386
0 58386 33959
0 33959 84707
0 84707 102417
0 102417 593
0 593 85697
0 85697 16032
0 16032 143110
0 143110 5361
0 5361 32056
0 32056 38311
0 38311 12312
0 12312 42554
0 42554 65053
0 65053 148812
0 148812 3439
0 3439 125097
0 125097 31283
0 31283 22723
0 22723 69469
0 69469 131142
0 131142 101575
0 101575 127822
0 127822 122683
0 122683 170759
0 170759 164338
0 164338 168677
0 168677 152072
0 152072 107336
0 107336 170469
0 170469 186509
0 186509 125381
0 125381 29501
0 29501 113748
0 113748 157262
0 157262 71033
0 71033 70755
0 70755 161129
0 161129 62400
0 62400 77123
0 77123 103378
0 103378 34524
0 34524 12513
0 12513 134723
0 134723 199724
0 199724 103899
0 103899 111323
0 111323 147686
0 147686 188267
0 188267 149637
0 149637 31741
0 31741 191177
0 191177 86396
0 86396 44482
0 44482 151427
0 151427 67221
0 67221 166343
0 166343 54123
0 54123 575
0 575 79364
0 79364 172138
0 172138 54822
0 54822 2173
0 2173 188107
0 188107 133380
0 133380 138207
0 138207 192079
0 192079 94298
0 94298 140496
0 140496 29999
0 29999 132673
0 132673 32496
0 32496 126640
0 126640 183883
0 183883 169726
0 169726 87400
0 87400 191718
0 191718 130019
0 130019 116269
0 116269 126737
0 126737 157438
0 157438 35118
0 35118 81195
0 81195 123007
0 123007 17443
0 17443 15503
0 15503 36275
0 36275 168211
0 168211 142096
0 142096 3020
0 3020 73752
0 73752 131101
0 131101 15531
0 15531 116507
0 116507 19772
0 19772 177166
0 177166 12006
0 12006 154177
0 154177 71254
0 71254 127075
0 127075 30744
0 30744 65668
0 65668 124775
0 124775 199467
0 199467 189077
0 189077 46545
0 46545 190401
0 190401 40526
0 40526 85944
0 85944 910
0 910 138903
0 138903 71538
0 71538 39134
0 39134 176262
0 176262 61677
0 61677 70534
0 70534 126521
0 126521 77012
0 77012 39313
0 39313 49046
0 49046 86256
0 86256 185491
0 185491 153627
0 153627 84175
0 84175 156134
0 156134 186679
0 186679 90879
0 90879 82834
0 82834 164054
0 164054 126417
0 126417 104505
0 104505 3133
0 3133 37177
0 37177 183967
0 183967 91808
0 91808 15499
0 15499 81803
0 81803 127875
0 127875 154602
0 154602 22126
0 22126 93018
0 93018 138676
0 138676 195534
0 195534 79309
0 79309 190319
0 190319 35995
0 35995 110413
0 110413 198825
0 198825 129361
0 129361 114451
0 114451 178708
0 178708 131008
0 131008 127087
0 127087 9151
0 9151 92504
0 92504 76775
0 76775 68302
0 68302 128145
0 128145 191091
0 191091 122309
0 122309 47363
0 47363 88115
0 88115 124320
0 124320 102978
0 102978 17751
0 17751 113067
0 113067 36937
0 36937 846
0 846 32603
0 32603 187761
0 187761 10110
0 10110 2444
0 2444 171157
0 171157 50041
0 50041 93727
0 93727 101818
0 101818 145763
0 145763 165677
0 165677 67060
0 67060 187480
0 187480 112100
0 112100 149564
0 149564 7671
0 7671 64432
0 64432 39114
0 39114 33700
0 33700 184628
0 184628 89832
0 89832 26863
0 26863 27723
0 27723 22971
0 22971 132834
0 132834 95225
0 95225 28116
0 28116 149495
0 149495 157058
0 157058 142116
0 142116 38492
0 38492 4751
0 4751 195011
0 195011 48703
0 48703 139653
0 139653 149759
0 149759 34614
0 34614 162768
0 162768 90066
0 90066 30768
0 30768 38076
0 38076 184791
0 184791 177398
0 177398 173081
0 173081 154549
0 154549 61815
0 61815 65779
0 65779 71766
0 71766 89804
0 89804 138862
0 138862 38383
0 38383 88066
0 88066 35110
0 35110 145199
0 145199 30427
0 30427 77946
0 77946 58933
0 58933 81598
0 81598 127155
0 127155 174004
0 174004 179301
0 179301 167669
0 167669 127628
0 127628 64007
0 64007 52390
0 52390 70847
0 70847 7803
0 7803 6818
0 6818 69218
0 69218 9649
0 9649 177008
0 177008 129285
0 129285 31056
0 31056 155916
0 155916 67339
0 67339 105797
0 105797 175277
0 175277 150789
0 150789 6875
0 6875 46081
0 46081 63079
0 63079 91327
0 91327 46239
0 46239 101789
0 101789 72111
0 72111 199933
0 199933 121229
0 121229 84658
0 84658 71750
0 71750 124458
0 124458 186101
0 186101 63864
0 63864 45526
0 45526 182875
0 182875 3915
0 3915 29703
0 29703 11
0 11 8720
0 8720 80836
0 80836 129357
0 129357 56403
0 56403 170029
0 170029 164843
0 164843 124140
0 124140 108145
0 108145 137690
0 137690 156155
0 156155 102418
0 102418 8810
0 8810 117582
0 117582 80734
0 80734 17001
0 17001 110736
0 110736 29742
0 29742 145392
0 145392 190072
0 190072 194326
0 194326 19806
0 19806 90142
0 90142 185515
0 185515 38786
0 38786 3790
0 3790 121863
0 121863 59308
0 59308 69397
0 69397 187600
0 187600 109992
0 109992 199798
0 199798 121677
0 121677 128862
0 128862 184137
0 184137 57798
0 57798 162824
0 162824 122934
0 122934 131856
0 131856 124600
0 124600 34459
0 34459 96705
0 96705 118081
0 118081 117575
0 117575 18816
0 18816 85419
0 85419 109017
0 109017 196452
0 196452 51274
0 51274 77878
0 77878 56384
0 56384 62562
0 62562 25513
0 25513 162528
0 162528 15157
0 15157 195463
0 195463 83812
0 83812 169618
0 169618 166063
0 166063 168364
0 168364 44140
0 44140 36145
0 36145 190641
0 190641 186932
0 186932 3717
0 3717 157150
0 157150 149519
0 149519 59289
0 59289 149618
0 149618 56809
0 56809 7930
0 7930 172689
0 172689 127433
0 127433 131271
0 131271 70372
0 70372 86603
0 86603 32950
0 32950 126673
0 126673 111959
0 111959 120138
0 120138 168443
0 168443 82923
0 82923 129166
0 129166 14209
0 14209 189441
0 189441 187958
0 187958 143846
0 143846 105735
0 105735 147197
0 147197 91870
0 91870 199986
0 199986 110044
0 110044 39077
0 39077 110342
0 110342 15272
0 15272 161364
0 161364 22954
0 22954 172078
0 172078 180231
0 180231 24735
0 24735 10871
0 10871 56812
0 56812 78538
0 78538 74415
0 74415 73503
0 73503 159137
0 159137 167042
0 167042 43107
0 43107 115550
0 115550 121015
0 121015 156834
0 156834 69287
0 69287 52631
0 52631 47963
0 47963 161751
0 161751 38958
0 38958 196370
0 196370 138925
0 138925 60923
0 60923 93456
0 93456 152983
0 152983 8011
0 8011 107777
0 107777 150683
0 150683 53611
0 53611 13902
0 13902 154885
0 154885 40449
0 40449 167020
0 167020 26429
0 26429 46903
0 46903 138557
0 138557 53581
0 53581 135677
0 135677 153176
0 153176 63323
0 63323 11857
0 11857 137301
0 137301 23103
0 23103 126551
0 126551 170476
0 170476 66900
0 66900 125617
0 125617 183432
0 183432 3203
0 3203 157393
0 157393 125526
0 125526 183090
0 183090 11987
0 11987 154215
0 154215 150957
0 150957 96543
0 96543 50433
0 50433 45878
0 45878 199923
0 199923 197629
0 197629 162870
0 162870 130673
0 130673 165548
0 165548 130104
0 130104 172396
0 172396 127167
0 127167 113982
0 113982 188776
0 188776 29121
0 29121 20856
0 20856 21099
0 21099 91859
0 91859 138155
0 138155 37201
0 37201 44609
0 44609 182056
0 182056 4457
0 4457 98378
0 98378 92088
0 92088 85830
0 85830 121663
0 121663 155788
0 155788 192857
0 192857 78162
0 78162 86087
0 86087 144314
0 144314 56811
0 56811 146099
0 146099 60714
0 60714 152603
0 152603 136419
0 136419 129776
0 129776 20847
0 20847 100944
0 100944 105445
0 105445 145431
0 145431 117277
0 117277 178446
0 178446 43714
0 43714 99991
0 99991 151665
0 151665 137958
0 137958 64678
0 64678 182801
0 182801 130140
0 130140 31872
0 31872 94901
0 94901 129610
0 129610 145442
0 145442 152416
0 152416 166174
0 166174 195681
0 195681 38283
0 38283 24447
0 24447 99482
0 99482 144225
0 144225 131179
0 131179 46223
0 46223 187283
0 187283 140675
0 140675 106531
0 106531 86332
0 86332 136238
0 136238 62599
0 62599 123432
0 123432 28082
0 28082 162902
