200000 200000
0 170257 50739
0 58803 50739
0 745 50739
0 118848 50739
0 136621 50739
0 37 50739
0 101722 50739
0 5115 50739
0 60202 50739
0 78135 50739
0 161875 50739
0 160004 50739
0 41114 50739
0 31814 50739
0 29853 50739
0 139820 50739
0 7068 50739
0 79652 50739
0 96343 50739
0 67076 50739
0 58110 50739
0 1199 50739
0 188074 50739
0 134938 50739
0 128354 50739
0 136531 50739
0 173818 50739
0 135856 50739
0 59677 50739
0 146683 50739
0 60880 50739
0 136995 50739
0 40673 50739
0 93151 50739
0 13243 50739
0 173773 50739
0 98360 50739
0 147340 50739
0 56980 50739
0 134186 50739
0 54807 50739
0 175 50739
0 161736 50739
0 136515 50739
0 149493 50739
0 1130 50739
0 135462 50739
0 26810 50739
0 13960 50739
0 73301 50739
0 29129 50739
0 75206 50739
0 26947 50739
0 91677 50739
0 99696 50739
0 197689 50739
0 146661 50739
0 141555 50739
0 18926 50739
0 75656 50739
0 64512 50739
0 73099 50739
0 75487 50739
0 145666 50739
0 91766 50739
0 31129 50739
0 34684 50739
0 149508 50739
0 79810 50739
0 32945 50739
0 6660 50739
0 130982 50739
0 58463 50739
0 37160 50739
0 47179 50739
0 32844 50739
0 73930 50739
0 172557 50739
0 185796 50739
0 91038 50739
0 196218 50739
0 159305 50739
0 111468 50739
0 115409 50739
0 109059 50739
0 75169 50739
0 75214 50739
0 49731 50739
0 56217 50739
0 109375 50739
0 34550 50739
0 95306 50739
0 72854 50739
0 63145 50739
0 81478 50739
0 199063 50739
0 59324 50739
0 180029 50739
0 146833 50739
0 67660 50739
0 15878 50739
0 116615 50739
0 125524 50739
0 76315 50739
0 6182 50739
0 101467 50739
0 88753 50739
0 12963 50739
0 128470 50739
0 199934 50739
0 191960 50739
0 161180 50739
0 196794 50739
0 91355 50739
0 48663 50739
0 112905 50739
0 136124 50739
0 22745 50739
0 76146 50739
0 61544 50739
0 18316 50739
0 157657 50739
0 51446 50739
0 93653 50739
0 59823 50739
0 92063 50739
0 117979 50739
0 87066 50739
0 127218 50739
0 169835 50739
0 5345 50739
0 50463 50739
0 59887 50739
0 63014 50739
0 86869 50739
0 161623 50739
0 108624 50739
0 154510 50739
0 67793 50739
0 37746 50739
0 169595 50739
0 119495 50739
0 166326 50739
0 107222 50739
0 51089 50739
0 111204 50739
0 85246 50739
0 169828 50739
0 193883 50739
0 25629 50739
0 160729 50739
0 85541 50739
0 65028 50739
0 38953 50739
0 125922 50739
0 67692 50739
0 194764 50739
0 31420 50739
0 97744 50739
0 49726 50739
0 2348 50739
0 17468 50739
0 142790 50739
0 134429 50739
0 1129 50739
0 28393 50739
0 174549 50739
0 36438 50739
0 86594 50739
0 4342 50739
0 150168 50739
0 107450 50739
0 64309 50739
0 50027 50739
0 14769 50739
0 98082 50739
0 171044 50739
0 75580 50739
0 2307 50739
0 163912 50739
0 197471 50739
0 198545 50739
0 167231 50739
0 70199 50739
0 80539 50739
0 137582 50739
0 94136 50739
0 117135 50739
0 46011 50739
0 30635 50739
0 20802 50739
0 138314 50739
0 105590 50739
0 130049 50739
0 95783 50739
0 53918 50739
0 168860 50739
0 138767 50739
0 17615 50739
0 53748 50739
0 199730 50739
0 88780 50739
0 4853 50739
0 23561 50739
0 164207 50739
0 35278 50739
0 130080 50739
0 47640 50739
0 77216 50739
0 151945 50739
0 159908 50739
0 119911 50739
0 178550 50739
0 858 50739
0 170862 50739
0 13754 50739
0 149676 50739
0 68036 50739
0 77349 50739
0 138686 50739
0 110873 50739
0 102088 50739
0 26863 50739
0 183479 50739
0 105139 50739
0 71524 50739
0 95760 50739
0 55728 50739
0 60598 50739
0 74025 50739
0 190119 50739
0 197837 50739
0 67740 50739
0 77692 50739
0 197299 50739
0 57967 50739
0 45744 50739
0 79908 50739
0 133921 50739
0 190946 50739
0 74710 50739
0 116448 50739
0 136980 50739
0 4335 50739
0 96621 50739
0 78529 50739
0 72976 50739
0 8958 50739
0 78025 50739
0 145024 50739
0 81905 50739
0 40852 50739
0 178031 50739
0 188054 50739
0 55987 50739
0 85817 50739
0 150528 50739
0 168931 50739
0 16196 50739
0 169282 50739
0 152333 50739
0 192724 50739
0 37708 50739
0 144903 50739
0 129299 50739
0 156156 50739
0 155680 50739
0 140197 50739
0 22855 50739
0 46298 50739
0 163608 50739
0 96370 50739
0 149871 50739
0 21761 50739
0 161342 50739
0 54666 50739
0 87748 50739
0 28947 50739
0 66670 50739
0 11959 50739
0 24327 50739
0 158733 50739
0 12630 50739
0 124938 50739
0 2783 50739
0 164260 50739
0 136284 50739
0 163612 50739
0 115525 50739
0 15157 50739
0 63546 50739
0 7988 50739
0 60706 50739
0 130675 50739
0 189652 50739
0 121490 50739
0 162438 50739
0 93761 50739
0 108425 50739
0 14677 50739
0 109641 50739
0 20904 50739
0 18305 50739
0 31988 50739
0 125408 50739
0 6013 50739
0 22994 50739
0 12322 50739
0 197473 50739
0 119929 50739
0 24276 50739
0 5978 50739
0 194480 50739
0 161405 50739
0 91312 50739
0 125703 50739
0 27833 50739
0 107504 50739
0 87479 50739
0 33368 50739
0 122819 50739
0 8627 50739
0 186521 50739
0 26296 50739
0 186834 50739
0 55605 50739
0 10819 50739
0 30578 50739
0 15906 50739
0 15410 50739
0 37685 50739
0 196295 50739
0 59918 50739
0 185398 50739
0 111557 50739
0 190209 50739
0 33056 50739
0 26197 50739
0 23026 50739
0 151771 50739
0 69108 50739
0 106703 50739
0 181380 50739
0 45964 50739
0 16325 50739
0 192051 50739
0 28467 50739
0 82169 50739
0 7455 50739
0 9893 50739
0 24817 50739
0 187313 50739
0 39086 50739
0 120962 50739
0 99127 50739
0 49152 50739
0 83473 50739
0 44906 50739
0 12494 50739
0 140883 50739
0 137726 50739
0 77571 50739
0 24535 50739
0 16806 50739
0 127454 50739
0 187874 50739
0 99117 50739
0 37759 50739
0 132387 50739
0 31139 50739
0 23992 50739
0 118458 50739
0 28588 50739
0 165556 50739
0 184287 50739
0 149883 50739
0 73733 50739
0 65833 50739
0 65063 50739
0 10678 50739
0 6595 50739
0 73703 50739
0 39223 50739
0 53363 50739
0 184318 50739
0 181952 50739
0 105218 50739
0 121971 50739
0 113050 50739
0 188411 50739
0 193264 50739
0 53051 50739
0 116959 50739
0 138657 50739
0 42647 50739
0 171030 50739
0 73072 50739
0 36268 50739
0 135638 50739
0 62128 50739
0 145077 50739
0 155943 50739
0 980 50739
0 960 50739
0 5399 50739
0 71918 50739
0 164730 50739
0 33986 50739
0 100329 50739
0 88563 50739
0 126556 50739
0 195968 50739
0 55057 50739
0 49683 50739
0 39458 50739
0 54007 50739
0 146769 50739
0 144226 50739
0 96200 50739
0 183740 50739
0 177723 50739
0 160518 50739
0 178034 50739
0 59182 50739
0 64193 50739
0 93783 50739
0 103009 50739
0 114367 50739
0 142278 50739
0 190335 50739
0 177955 50739
0 80193 50739
0 89410 50739
0 93160 50739
0 110476 50739
0 49317 50739
0 158211 50739
0 13271 50739
0 177836 50739
0 167207 50739
0 128747 50739
0 122659 50739
0 120032 50739
0 199020 50739
0 149808 50739
0 190448 50739
0 192500 50739
0 16028 50739
0 103619 50739
0 113766 50739
0 197594 50739
0 89255 50739
0 28 50739
0 46036 50739
0 198208 50739
0 198843 50739
0 122352 50739
0 15361 50739
0 16628 50739
0 146534 50739
0 108357 50739
0 156892 50739
0 37048 50739
0 2841 50739
0 90637 50739
0 164058 50739
0 91986 50739
0 190128 50739
0 46788 50739
0 179044 50739
0 101565 50739
0 69157 50739
0 159145 50739
0 151129 50739
0 69640 50739
0 196210 50739
0 84043 50739
0 124854 50739
0 64299 50739
0 197278 50739
0 135997 50739
0 3570 50739
0 179441 50739
0 95182 50739
0 142563 50739
0 76379 50739
0 53756 50739
0 40792 50739
0 109187 50739
0 91063 50739
0 38957 50739
0 187457 50739
0 188223 50739
0 43623 50739
0 12876 50739
0 170521 50739
0 61832 50739
0 161624 50739
0 47393 50739
0 25458 50739
0 141220 50739
0 7909 50739
0 138448 50739
0 105638 50739
0 124162 50739
0 79679 50739
0 165193 50739
0 188549 50739
0 43951 50739
0 171384 50739
0 193346 50739
0 141957 50739
0 191539 50739
0 95533 50739
0 136305 50739
0 95398 50739
0 25274 50739
0 143697 50739
0 58952 50739
0 197626 50739
0 80002 50739
0 179693 50739
0 71102 50739
0 167110 50739
0 82137 50739
0 116948 50739
0 152499 50739
0 32045 50739
0 76934 50739
0 68168 50739
0 114170 50739
0 52279 50739
0 73067 50739
0 77112 50739
0 199383 50739
0 69245 50739
0 107179 50739
0 78890 50739
0 196705 50739
0 165278 50739
0 123350 50739
0 173582 50739
0 145050 50739
0 102590 50739
0 187791 50739
0 32400 50739
0 199006 50739
0 148739 50739
0 145292 50739
0 116279 50739
0 27627 50739
0 75357 50739
0 190687 50739
0 45525 50739
0 171319 50739
0 100064 50739
0 91179 50739
0 164186 50739
0 52917 50739
0 126914 50739
0 158730 50739
0 131169 50739
0 167907 50739
0 128427 50739
0 35343 50739
0 199906 50739
0 109666 50739
0 57360 50739
0 172390 50739
0 189376 50739
0 50731 50739
0 38301 50739
0 17131 50739
0 16179 50739
0 48976 50739
0 153163 50739
0 7628 50739
0 59978 50739
0 106114 50739
0 166012 50739
0 68208 50739
0 143986 50739
0 38627 50739
0 35233 50739
0 113776 50739
0 138294 50739
0 142442 50739
0 141179 50739
0 150997 50739
0 183372 50739
0 127344 50739
0 76205 50739
0 66059 50739
0 127538 50739
0 72440 50739
0 92219 50739
0 134421 50739
0 53078 50739
0 69451 50739
0 127531 50739
0 85902 50739
0 4500 50739
0 114832 50739
0 110234 50739
0 169171 50739
0 65624 50739
0 101866 50739
0 36356 50739
0 110930 50739
0 138452 50739
0 135968 50739
0 107263 50739
0 111376 50739
0 64966 50739
0 139714 50739
0 33823 50739
0 70496 50739
0 22727 50739
0 6341 50739
0 39591 50739
0 60865 50739
0 73020 50739
0 140673 50739
0 111805 50739
0 70717 50739
0 74242 50739
0 19464 50739
0 147287 50739
0 162542 50739
0 61931 50739
0 188913 50739
0 166379 50739
0 55281 50739
0 96605 50739
0 123533 50739
0 185824 50739
0 67761 50739
0 130173 50739
0 28846 50739
0 105191 50739
0 41475 50739
0 89286 50739
0 9363 50739
0 37387 50739
0 189672 50739
0 155415 50739
0 10617 50739
0 143541 50739
0 28955 50739
0 40043 50739
0 110358 50739
0 73369 50739
0 72074 50739
0 34951 50739
0 141206 50739
0 25217 50739
0 52887 50739
0 176032 50739
0 27726 50739
0 104494 50739
0 109973 50739
0 144149 50739
0 167111 50739
0 23076 50739
0 121487 50739
0 46864 50739
0 4778 50739
0 87037 50739
0 151650 50739
0 4000 50739
0 65658 50739
0 194400 50739
0 49796 50739
0 89519 50739
0 62060 50739
0 48901 50739
0 162759 50739
0 131971 50739
0 161633 50739
0 80804 50739
0 87550 50739
0 10676 50739
0 155663 50739
0 133738 50739
0 178770 50739
0 88553 50739
0 79463 50739
0 96408 50739
0 50743 50739
0 144993 50739
0 70824 50739
0 172140 50739
0 53768 50739
0 143350 50739
0 113943 50739
0 115920 50739
0 7983 50739
0 17128 50739
0 115338 50739
0 111610 50739
0 183846 50739
0 104098 50739
0 1594 50739
0 13360 50739
0 52601 50739
0 188037 50739
0 38608 50739
0 143087 50739
0 64782 50739
0 137052 50739
0 1618 50739
0 70815 50739
0 33694 50739
0 108880 50739
0 146309 50739
0 60277 50739
0 194621 50739
0 95916 50739
0 79096 50739
0 55917 50739
0 69087 50739
0 175400 50739
0 155403 50739
0 54293 50739
0 48432 50739
0 59358 50739
0 196676 50739
0 104363 50739
0 187012 50739
0 168223 50739
0 147575 50739
0 26203 50739
0 117773 50739
0 43220 50739
0 161276 50739
0 113624 50739
0 127592 50739
0 22400 50739
0 9863 50739
0 135080 50739
0 186879 50739
0 31137 50739
0 45958 50739
0 121885 50739
0 40552 50739
0 17733 50739
0 187478 50739
0 3299 50739
0 139 50739
0 132219 50739
0 119953 50739
0 196966 50739
0 51001 50739
0 66932 50739
0 170321 50739
0 155874 50739
0 28488 50739
0 153080 50739
0 161881 50739
0 176025 50739
0 78785 50739
0 111480 50739
0 46191 50739
0 5585 50739
0 178321 50739
0 96892 50739
0 52032 50739
0 130607 50739
0 18392 50739
0 68256 50739
0 90737 50739
0 187309 50739
0 93834 50739
0 94657 50739
0 89818 50739
0 63520 50739
0 138085 50739
0 102895 50739
0 43774 50739
0 137580 50739
0 181993 50739
0 113270 50739
0 24555 50739
0 87450 50739
0 24031 50739
0 85158 50739
0 177526 50739
0 18737 50739
0 148583 50739
0 51606 50739
0 94458 50739
0 52979 50739
0 147506 50739
0 65491 50739
0 161315 50739
0 80922 50739
0 93241 50739
0 170052 50739
0 8180 50739
0 105408 50739
0 181478 50739
0 8702 50739
0 67436 50739
0 129627 50739
0 33388 50739
0 90833 50739
0 163050 50739
0 154828 50739
0 113603 50739
0 165608 50739
0 16492 50739
0 117860 50739
0 38226 50739
0 86825 50739
0 2570 50739
0 923 50739
0 29787 50739
0 140469 50739
0 41597 50739
0 197803 50739
0 183917 50739
0 169998 50739
0 76308 50739
0 138063 50739
0 132946 50739
0 39157 50739
0 23993 50739
0 117052 50739
0 136928 50739
0 33450 50739
0 170034 50739
0 75809 50739
0 79856 50739
0 178062 50739
0 151209 50739
0 142686 50739
0 133505 50739
0 57587 50739
0 19171 50739
0 140686 50739
0 97308 50739
0 1604 50739
0 10639 50739
0 184011 50739
0 148350 50739
0 143532 50739
0 95418 50739
0 138789 50739
0 135021 50739
0 7603 50739
0 170372 50739
0 110311 50739
0 44224 50739
0 161915 50739
0 168227 50739
0 198480 50739
0 192492 50739
0 160495 50739
0 138193 50739
0 178135 50739
0 13934 50739
0 118163 50739
0 74357 50739
0 28153 50739
0 182836 50739
0 27349 50739
0 160373 50739
0 129295 50739
0 194233 50739
0 187606 50739
0 169403 50739
0 33674 50739
0 163485 50739
0 72110 50739
0 147714 50739
0 193993 50739
0 101371 50739
0 166931 50739
0 36501 50739
0 133570 50739
0 149134 50739
0 61133 50739
0 157480 50739
0 90254 50739
0 26250 50739
0 105956 50739
0 97358 50739
0 25226 50739
0 89211 50739
0 104342 50739
0 2025 50739
0 147548 50739
0 182171 50739
0 152327 50739
0 67524 50739
0 189850 50739
0 170779 50739
0 10 50739
0 113715 50739
0 179280 50739
0 103833 50739
0 193881 50739
0 115922 50739
0 94730 50739
0 82139 50739
0 99664 50739
0 147124 50739
0 185813 50739
0 195754 50739
0 68190 50739
0 70320 50739
0 116455 50739
0 74128 50739
0 15951 50739
0 42511 50739
0 50766 50739
0 118462 50739
0 103877 50739
0 51108 50739
0 102025 50739
0 185616 50739
0 167395 50739
0 24623 50739
0 23445 50739
0 131251 50739
0 31098 50739
0 79270 50739
0 76664 50739
0 26030 50739
0 117204 50739
0 83095 50739
0 28692 50739
0 38197 50739
0 9170 50739
0 61794 50739
0 170187 50739
0 95594 50739
0 5539 50739
0 160191 50739
0 181182 50739
0 170013 50739
0 113779 50739
0 68946 50739
0 29878 50739
0 58258 50739
0 137294 50739
0 96253 50739
0 76712 50739
0 114332 50739
0 101115 50739
0 23085 50739
0 108020 50739
0 129876 50739
0 179470 50739
0 37793 50739
0 22215 50739
0 34869 50739
0 98508 50739
0 151768 50739
0 145026 50739
0 176094 50739
0 13034 50739
0 71997 50739
0 118659 50739
0 55830 50739
0 78226 50739
0 159432 50739
0 165830 50739
0 33629 50739
0 157171 50739
0 50791 50739
0 39715 50739
0 95154 50739
0 191267 50739
0 39029 50739
0 188103 50739
0 137978 50739
0 97103 50739
0 47676 50739
0 32833 50739
0 187801 50739
0 69500 50739
0 17190 50739
0 15087 50739
0 146750 50739
0 173396 50739
0 19501 50739
0 199595 50739
0 32021 50739
0 64598 50739
0 17110 50739
0 127704 50739
0 34289 50739
0 133764 50739
0 115886 50739
0 167077 50739
0 111686 50739
0 12331 50739
0 162212 50739
0 158772 50739
0 118582 50739
0 165335 50739
0 147029 50739
0 22341 50739
0 98948 50739
0 32647 50739
0 189830 50739
0 44644 50739
0 119060 50739
0 60593 50739
0 103531 50739
0 89478 50739
0 103510 50739
0 161033 50739
0 104421 50739
0 125771 50739
0 137449 50739
0 135837 50739
0 74801 50739
0 183209 50739
0 12134 50739
0 45284 50739
0 26438 50739
0 141715 50739
0 63282 50739
0 180697 50739
0 87764 50739
0 134183 50739
0 25978 50739
0 127169 50739
0 81990 50739
0 34145 50739
0 186324 50739
0 169739 50739
0 145289 50739
0 8151 50739
0 142447 50739
0 196998 50739
0 95974 50739
0 192302 50739
0 199252 50739
0 160602 50739
0 168984 50739
0 141921 50739
0 197436 50739
0 78749 50739
0 91332 50739
0 156793 50739
0 73199 50739
0 56475 50739
0 47926 50739
0 118574 50739
0 174605 50739
0 105714 50739
0 182978 50739
0 21702 50739
0 39528 50739
0 152307 50739
0 50328 50739
0 18690 50739
0 113031 50739
0 192780 50739
0 87697 50739
0 74649 50739
0 96209 50739
0 39457 50739
0 95198 50739
0 130811 50739
0 104872 50739
0 199318 50739
0 89759 50739
0 37078 50739
0 189516 50739
0 190201 50739
0 50448 50739
0 166245 50739
0 38448 50739
0 59069 50739
0 8497 50739
0 174876 50739
0 20670 50739
0 181092 50739
0 37415 50739
0 186765 50739
0 114383 50739
0 83302 50739
0 56610 50739
0 170628 50739
0 187552 50739
0 138500 50739
0 25776 50739
0 3865 50739
0 53087 50739
0 146373 50739
0 153084 50739
0 165006 50739
0 141531 50739
0 90587 50739
0 198151 50739
0 160180 50739
0 121988 50739
0 126012 50739
0 2650 50739
0 161571 50739
0 182760 50739
0 173576 50739
0 40884 50739
0 47902 50739
0 170597 50739
0 10651 50739
0 106275 50739
0 120708 50739
0 114829 50739
0 185184 50739
0 1253 50739
0 178549 50739
0 53518 50739
0 128932 50739
0 100494 50739
0 80415 50739
0 141212 50739
0 7960 50739
0 187462 50739
0 81771 50739
0 167690 50739
0 116172 50739
0 23589 50739
0 20954 50739
0 180208 50739
0 132445 50739
0 179434 50739
0 124533 50739
0 130016 50739
0 168523 50739
0 22530 50739
0 88774 50739
0 21211 50739
0 83706 50739
0 121104 50739
0 21770 50739
0 43954 50739
0 65976 50739
0 78757 50739
0 23334 50739
0 72355 50739
0 93675 50739
0 45955 50739
0 42318 50739
0 90194 50739
0 96547 50739
0 150749 50739
0 92940 50739
0 80698 50739
0 59951 50739
0 17676 50739
0 24934 50739
0 80647 50739
0 143936 50739
0 126638 50739
0 38565 50739
0 188639 50739
0 141331 50739
0 94430 50739
0 192912 50739
0 120686 50739
0 111564 50739
0 168668 50739
0 160480 50739
0 189356 50739
0 85325 50739
0 179182 50739
0 12620 50739
0 188668 50739
0 62387 50739
0 40146 50739
0 192783 50739
0 70576 50739
0 122172 50739
0 197287 50739
0 85374 50739
0 132544 50739
0 34301 50739
0 132838 50739
0 76623 50739
0 17163 50739
0 100848 50739
0 41262 50739
0 43097 50739
0 169407 50739
0 47335 50739
0 67680 50739
0 121085 50739
0 119540 50739
0 149681 50739
0 74587 50739
0 9130 50739
0 59748 50739
0 69363 50739
0 60871 50739
0 81754 50739
0 150609 50739
0 132950 50739
0 36479 50739
0 121786 50739
0 5159 50739
0 7411 50739
0 131601 50739
0 110592 50739
0 191938 50739
0 60959 50739
0 111532 50739
0 76510 50739
0 66690 50739
0 123700 50739
0 32548 50739
0 112487 50739
0 105325 50739
0 19073 50739
0 112915 50739
0 162642 50739
0 190073 50739
0 198383 50739
0 28950 50739
0 102117 50739
0 108307 50739
0 162235 50739
0 176566 50739
0 56541 50739
0 111421 50739
0 24353 50739
0 60163 50739
0 106272 50739
0 136952 50739
0 138317 50739
0 70675 50739
0 179156 50739
0 25014 50739
0 61625 50739
0 72000 50739
0 3977 50739
0 103847 50739
0 77330 50739
0 41922 50739
0 82037 50739
0 62768 50739
0 87579 50739
0 121856 50739
0 174678 50739
0 184581 50739
0 36243 50739
0 84393 50739
0 136948 50739
0 55866 50739
0 199953 50739
0 98157 50739
0 126599 50739
0 130125 50739
0 28438 50739
0 14440 50739
0 126110 50739
0 66631 50739
0 197361 50739
0 4274 50739
0 130379 50739
0 9981 50739
0 168791 50739
0 156131 50739
0 43383 50739
0 41528 50739
0 158593 50739
0 99571 50739
0 174503 50739
0 148781 50739
0 35633 50739
0 161371 50739
0 177970 50739
0 93182 50739
0 116801 50739
0 139560 50739
0 28292 50739
0 83051 50739
0 159564 50739
0 122050 50739
0 139109 50739
0 158315 50739
0 35511 50739
0 17339 50739
0 157949 50739
0 121826 50739
0 95751 50739
0 176241 50739
0 181166 50739
0 26469 50739
0 147638 50739
0 151668 50739
0 81624 50739
0 5307 50739
0 49721 50739
0 143650 50739
0 112987 50739
0 145582 50739
0 126986 50739
0 179784 50739
0 83992 50739
0 156630 50739
0 39085 50739
0 27809 50739
0 21307 50739
0 3332 50739
0 6958 50739
0 175132 50739
0 82897 50739
0 68096 50739
0 176783 50739
0 138941 50739
0 90482 50739
0 77389 50739
0 101306 50739
0 121187 50739
0 32314 50739
0 132074 50739
0 111412 50739
0 137493 50739
0 176834 50739
0 99757 50739
0 128787 50739
0 47454 50739
0 1693 50739
0 15684 50739
0 137666 50739
0 131975 50739
0 194158 50739
0 157553 50739
0 42942 50739
0 95266 50739
0 63581 50739
0 141817 50739
0 73822 50739
0 191473 50739
0 78021 50739
0 184820 50739
0 26932 50739
0 25602 50739
0 98641 50739
0 143002 50739
0 112073 50739
0 71271 50739
0 146600 50739
0 134988 50739
0 100121 50739
0 173468 50739
0 182954 50739
0 131924 50739
0 32951 50739
0 173446 50739
0 143705 50739
0 76494 50739
0 80726 50739
0 123890 50739
0 122745 50739
0 119138 50739
0 114697 50739
0 44566 50739
0 13562 50739
0 108384 50739
0 96522 50739
0 2539 50739
