106593 195578
1 59258 63245
0 7558 96718
1 61726 100934
0 23420 24628
1 10075 19893
0 9808 95481
1 24373 10919
1 72847 90601
0 47988 27882
1 62446 60750
0 74054 103896
1 93590 91702
1 88570 64774
0 52210 105136
1 55301 42884
0 48221 16125
0 5292 52369
0 94185 35566
0 59350 35293
1 43457 8249
1 38945 33830
0 89262 102263
0 6787 6253
0 3457 33622
0 28519 52561
0 96261 62666
1 105045 13186
0 53467 38347
0 66611 50635
0 83060 43601
0 78638 71467
1 49532 77389
0 7505 88615
0 75604 47942
0 15556 96363
1 97278 101719
0 100998 34639
1 30454 64886
0 33500 32236
1 106399 38400
1 6850 8673
1 23809 45384
0 55617 34613
1 23569 55152
0 76447 82502
0 69914 93647
1 551 75650
1 29017 73939
1 72226 83709
0 62053 47051
0 78338 44047
0 16379 84767
0 98217 26725
1 71389 82646
1 87328 93942
1 64190 99694
0 83064 21226
0 101554 35476
0 28805 1307
1 10854 4045
1 53754 14920
0 101921 58802
0 77069 45657
0 76081 22729
1 61194 43201
1 38494 18610
0 94267 8709
0 87047 74122
1 21766 15342
0 49217 30558
0 70639 9313
1 68056 74792
1 79760 91275
0 71318 38359
1 87164 72386
1 89825 92987
0 64651 61099
0 34131 77218
0 87315 44541
1 52355 33787
0 62915 35815
0 8337 68100
1 96390 75716
1 54713 67280
0 51803 23041
0 12225 32104
1 58719 24200
0 28646 87151
1 37214 46932
1 64571 27966
1 32508 24008
1 90025 82604
0 71807 42115
1 61850 7090
1 10849 9151
1 7653 38793
1 96719 1459
0 53029 52516
0 31598 43800
0 26434 92610
1 54478 42453
0 103027 13623
1 62270 29210
1 83371 24464
1 102741 62458
0 98085 79673
0 31815 18062
1 61584 61203
0 72072 73107
1 53225 68427
1 90626 39882
1 25690 45760
0 102952 29257
1 50208 23445
1 25679 45060
0 39110 15377
0 10523 95240
0 16209 42285
1 44242 53342
1 89202 90243
0 102675 60921
0 98332 4627
1 46402 692
1 49234 10151
1 16393 33354
1 44636 48150
0 1149 92172
0 7730 36313
0 3486 41108
0 12149 39671
0 93211 477
1 46658 38490
1 2565 60089
0 42986 15145
0 43462 66052
1 97700 33586
1 7949 49452
1 63049 77987
0 56975 17510
1 71365 100235
0 92641 42337
1 28681 18759
0 42464 79510
1 91618 98991
1 95874 66967
1 52214 28912
0 3818 29807
0 26656 88094
1 35932 8345
1 35312 44261
0 12636 90342
0 35589 83762
1 97783 90209
0 65912 41530
1 59618 6804
1 61149 3143
0 6082 59790
1 64328 26784
0 42743 8819
1 6312 96498
1 78306 84379
1 56472 73185
1 11716 18254
1 13441 10083
0 11980 6466
1 8384 11162
1 47993 64380
1 1089 15471
1 15169 82645
1 64601 76874
1 7765 32661
0 58078 42628
0 3313 40578
1 96825 20571
1 27977 89662
0 872 5078
0 8520 18101
0 91491 97705
0 31165 87262
0 26283 72051
0 106281 61287
1 93434 10848
1 57256 41996
0 50789 91447
1 14906 58429
1 13518 18623
1 49574 6258
0 64070 97530
1 33583 55148
1 18969 5485
0 66545 57496
0 67764 70544
0 47880 10480
0 62196 58462
0 71430 39484
0 39649 16631
0 16031 90159
0 94170 40663
1 23254 40814
1 90726 54256
1 60293 86386
0 57151 88118
1 27094 27481
1 98935 84535
1 25667 46388
0 55694 44133
1 103198 57974
1 100374 93990
1 18022 35022
0 7947 37918
1 100101 58579
1 67972 78232
1 51734 9297
1 84731 39633
0 80356 61119
0 82472 83300
1 81118 104013
1 46085 44652
1 42841 59394
1 45670 54295
1 23295 60046
0 70246 39177
0 92899 64763
1 54940 100011
0 75228 25175
1 37912 13946
1 31464 79187
1 102486 104884
0 86297 89061
0 27762 12338
0 100538 19782
1 42406 69004
1 21862 71249
0 83586 105751
0 100684 15091
0 48912 52397
1 77210 55035
1 22834 78812
0 14856 65318
1 9646 5592
1 73407 90312
0 105695 99611
1 23039 54194
1 66193 66078
1 25018 90383
0 37589 20949
1 36016 68916
0 67425 101758
0 83971 69062
0 52262 72613
0 71299 52130
0 106225 78113
1 67961 56841
0 21758 102703
1 8704 49012
0 41284 71822
0 63285 36660
1 100648 37013
0 98674 90846
1 48064 100368
1 89419 19326
0 33113 22196
1 14265 6437
1 67254 95669
0 14754 3583
0 106482 86432
0 10306 38772
0 79993 99916
1 28508 37014
0 88727 15807
1 51278 28947
1 92678 56492
1 35040 86534
1 58316 89980
1 48393 104544
0 2336 81191
0 106571 71427
1 64409 59492
0 81002 4811
0 22182 41973
0 24764 90689
0 57236 73272
0 100721 99844
0 78133 12147
1 33465 22715
0 97644 61891
0 20142 24004
1 15626 12253
0 290 62361
0 53924 74459
1 8833 34274
1 80860 20444
1 87133 103918
0 96987 80060
1 40694 74137
0 72945 49771
1 36361 29185
1 67488 51803
0 79953 38134
0 88959 10743
1 38167 9979
0 18606 4734
0 81335 2399
1 81425 96646
0 71668 77865
0 29681 57969
1 39172 94001
0 36665 100938
0 42639 52971
0 36587 6393
1 34065 6708
1 81242 70030
1 34155 77940
1 85079 880
0 57903 2072
1 56943 30240
0 95379 60435
1 88829 47254
1 84388 61787
1 85407 76289
1 57407 89505
0 68944 30696
0 68951 4328
0 54933 43924
0 45116 85468
0 34407 810
0 78007 104140
1 74219 53381
0 21554 26259
1 28505 51371
0 16419 12425
1 85672 1580
0 25459 43396
0 49352 60954
0 31580 7046
1 50931 70941
1 3161 54313
1 26548 77480
0 38080 97107
1 28215 86104
1 99493 4176
1 97618 8719
1 103219 57510
1 12739 106229
1 85725 102062
0 92053 75610
0 58272 56504
1 55570 102143
0 86689 22082
1 7321 72658
0 101071 20021
1 88212 59708
0 4197 46898
0 61634 94394
1 29038 93386
1 44170 35703
1 17227 18468
1 43724 83640
1 824 66175
1 60203 78531
1 63001 63912
0 21769 72637
1 97793 46973
1 22139 74577
0 100841 66640
1 103996 93152
0 64673 26562
1 39247 47756
1 26116 24990
0 89776 77835
1 71407 105832
1 73799 8478
1 63754 74417
1 1186 22689
0 69731 103674
0 60270 15940
0 32941 34717
0 38183 42468
1 48886 98110
1 94971 61454
1 72663 96932
1 35792 77246
1 86646 93459
1 69918 5255
0 13815 11323
1 105193 72087
1 42724 11215
0 86850 15014
1 3607 7217
1 22711 33110
1 12022 52700
0 74342 11856
0 38758 71740
0 46674 4677
0 30404 29933
0 96413 104212
0 98353 33305
1 63129 103623
0 37090 57864
1 27829 8711
1 54068 6907
0 24912 68789
1 20158 28955
1 63111 23108
1 80056 85024
0 32791 40481
0 40108 88435
0 37047 97532
1 58009 87778
0 32558 25975
1 17725 69508
1 61135 19180
1 14366 27584
1 66306 99662
0 33152 23784
1 18333 60514
0 57013 29782
1 60985 84997
0 96610 18612
0 31337 83955
1 82167 23591
1 17935 30594
1 12447 85387
1 103508 36609
1 45208 1662
0 18694 29868
1 47531 19771
0 32338 52019
0 10016 67843
1 17693 80365
1 84245 102539
1 20640 6523
0 48861 30580
0 95745 13169
1 5468 18063
1 86149 35269
1 76883 98577
1 54172 29433
0 96134 1164
0 93830 9196
1 80964 41300
1 99707 22149
1 33524 52390
1 92942 54480
1 40998 41627
0 54539 22966
0 20167 23287
0 32512 94154
0 31455 47979
1 79009 73234
0 35669 69936
1 70283 31512
1 7756 20666
0 14932 32329
1 3917 55192
0 1963 90305
0 92921 23337
1 34395 63872
1 60264 5972
0 10802 40766
1 27865 22667
0 4267 23252
1 39600 66499
0 16918 101460
1 85928 32614
0 16068 53849
1 4385 71815
1 68074 98981
0 11876 29707
0 49564 49444
1 10061 85319
0 65357 98133
0 71224 98189
0 37378 24340
0 93066 43083
1 42084 54305
0 30451 34303
0 13814 73621
0 28080 47012
1 80840 40398
0 81848 70602
0 21915 92496
0 100102 32178
0 54576 91516
1 24082 64647
1 103165 41536
0 87381 9860
0 45038 71295
1 84640 23882
1 12731 105466
0 33499 41175
1 18803 55296
1 104878 50606
1 88659 6725
1 23933 51491
0 57318 47523
0 54944 5909
1 45457 69945
0 66422 41757
1 94718 67085
0 3728 38338
1 64579 10068
1 32019 1675
1 4015 42664
0 53511 42849
0 72821 91526
1 101415 100399
0 69585 96602
0 38202 80477
0 100009 28865
1 45083 81977
0 35252 42029
0 62800 85065
0 64247 17303
0 41072 76123
1 44669 102516
0 20434 98033
0 47935 9769
1 57735 61437
0 49486 95163
1 54554 7592
1 31376 64236
0 40008 61825
1 68672 84958
1 30118 45763
1 51288 16701
0 2188 56796
0 90112 59488
1 12682 98093
1 81392 48145
0 36212 39065
0 11189 86821
0 98877 30619
0 42722 64665
1 18009 81494
0 91185 103194
0 73402 21555
1 56809 11006
1 70507 21537
1 83928 12756
0 105550 78750
1 82144 59012
1 46154 1577
1 32428 9963
0 42307 47912
1 34466 53249
1 56381 27681
0 3974 101165
1 19899 25065
1 28436 83106
1 34813 23281
0 20626 83434
1 103112 1459
1 6038 84484
0 36683 87810
1 33235 56073
1 1999 35386
0 80304 85407
1 17742 40722
1 94685 35106
1 10057 26964
1 59257 58175
0 43438 89512
1 9401 9284
0 15812 35507
0 9692 37032
1 72620 12385
0 51276 72712
1 30553 23719
0 85405 5600
0 5096 59568
1 54715 21100
0 43420 70137
0 19147 37733
1 100251 57885
0 24657 78686
1 78698 43519
0 102769 70066
0 40221 10699
0 25294 45415
1 72163 34738
1 38320 37465
0 84554 103348
0 30757 15001
1 32931 79991
0 79826 23227
0 63217 12903
1 53528 92420
1 4554 21999
1 1208 49858
0 52660 41094
1 1299 66475
0 27195 20990
0 14602 99236
1 32382 18538
0 49508 6273
1 12561 87861
0 58112 32473
1 24789 17590
1 43865 78828
0 6722 5281
1 60741 52340
0 40139 2401
0 85672 6758
1 42603 65232
0 40428 77636
1 61958 39248
1 18273 86096
0 103215 90649
1 13909 84502
1 83642 69734
1 45151 27643
1 28996 82393
0 78048 34947
1 52277 36204
1 41462 37761
0 57683 85693
0 100637 60874
1 55440 102480
0 73939 96136
0 52899 14623
0 34200 27637
1 54855 54312
0 26549 9502
1 76524 20498
1 103542 42677
0 13411 36272
1 55676 62737
0 80810 45819
1 72409 37326
1 47769 43840
1 9969 13226
0 12319 100398
0 84374 3083
1 103249 48834
0 92891 68726
0 38257 46589
0 72044 105464
1 53071 68403
0 70616 76045
0 59403 54373
1 54320 91695
0 38189 89529
0 33147 79421
1 100522 22746
0 94198 48575
1 69935 8997
0 3042 25542
1 53549 55185
0 98470 14284
1 5599 42590
1 45122 5759
0 31170 97884
1 37925 83334
1 46795 22174
1 84228 17778
0 30791 31804
1 97270 80381
0 103622 96978
1 65877 10291
0 55969 6106
0 47523 2096
1 90094 76423
1 97289 96047
0 97390 57903
1 82625 59123
1 85561 49375
1 1657 61947
1 26915 61399
1 67965 48694
0 1018 30148
0 29981 20611
0 59424 65880
0 49508 90223
0 36154 16250
1 24568 19125
0 2844 89101
0 7486 96173
0 27856 41187
1 27630 75698
1 27745 47241
0 98882 97652
0 52924 16382
1 47657 32868
1 26049 36935
0 53412 104088
1 44255 32376
0 16935 85778
0 20799 41853
1 95852 31106
0 4733 52754
0 75643 92571
0 103690 14410
0 87808 100325
1 79180 76746
0 70599 49827
1 55058 63976
1 9582 31794
1 87823 8473
1 104330 103421
0 59759 49557
0 59694 79689
1 15860 92728
1 12591 1612
0 71319 105956
1 20808 74219
1 8079 16774
0 27355 17742
1 42297 94557
0 80054 45739
1 39590 27170
0 79860 88987
0 58014 67095
1 70826 11649
1 54951 13005
1 40969 11458
0 32755 10047
0 3309 11144
0 102283 62436
0 7837 33584
0 80178 100991
0 124 56994
0 59810 76581
1 69057 82565
0 76410 48527
1 88421 76119
0 31833 64384
0 54596 11582
0 41316 100150
0 4660 80931
1 47298 13598
1 5021 80255
0 6929 99002
1 75634 21600
0 5129 91698
1 21520 20565
1 14784 55831
0 50235 41542
1 57896 6287
1 12477 72409
1 83386 17384
0 17759 105814
1 102321 11633
1 43230 52471
1 34640 85133
1 95149 43654
0 46735 49949
0 77058 14848
1 73916 58772
0 95771 31553
1 7740 12324
1 32146 12817
1 90598 2232
0 52564 105129
1 36374 66734
1 24372 1368
1 92695 18059
1 83953 47692
1 51003 35157
0 51207 55179
0 102849 27870
0 18130 18370
0 10241 48656
0 43845 88153
0 1250 65277
1 46472 92588
1 69636 39345
1 27827 92899
1 21796 86898
1 73145 84652
1 48426 54257
1 6239 94960
0 63099 72444
0 22243 17905
1 74132 101894
0 58227 65668
1 100961 23576
0 14976 99009
0 15299 51471
1 34440 64095
1 97810 10765
1 105098 18401
0 94954 74615
1 7423 31729
1 2114 46055
0 77930 15667
1 17732 67806
1 7118 32305
0 5892 56725
0 10174 104474
1 71874 49043
1 20893 16656
1 82190 19477
0 25894 59944
1 14132 81038
0 87204 22372
0 71998 23900
0 55333 59645
0 55133 65333
0 50888 8813
0 49045 68580
0 69814 13278
1 46594 72113
1 18685 89527
1 92121 29210
0 98801 54961
0 50143 18115
1 92561 105706
0 72034 56935
0 29250 27323
0 27969 91263
1 105299 10669
0 85830 58692
1 102029 13265
1 61436 96354
0 67444 47160
0 87082 89250
0 25947 76359
0 29953 51233
1 13800 13303
1 90721 91359
1 34762 54414
1 69991 86051
1 41688 85120
0 27646 33765
1 29118 32157
1 26645 21731
0 96730 79127
1 9027 1776
1 17499 4260
1 60946 6729
0 43358 19069
0 45246 18587
0 74199 19094
1 1202 30411
0 36263 20997
1 48530 86076
0 55054 82167
0 27672 58611
0 56275 28633
0 53202 100810
0 10521 18861
0 51778 20985
0 24425 12296
1 7444 5118
1 105453 79172
0 80249 52950
1 34920 96496
1 37050 60848
1 61990 63900
0 3436 89536
0 59450 100427
0 69722 74091
0 102019 29227
0 5119 76617
0 48800 38236
1 31293 24451
0 19321 35201
0 96310 99601
0 33236 5236
0 34716 91405
0 92040 66787
0 92490 105119
0 13823 31840
0 37575 5804
0 54661 86539
1 30240 72845
1 16157 92223
1 45610 97183
1 48553 1047
1 23733 30542
0 91718 9786
0 18133 75169
1 46349 64578
1 42824 91325
1 82822 32593
0 35638 9548
1 28910 19576
1 103474 77718
1 75954 11806
1 89559 41639
0 4590 59849
1 72255 54808
1 92367 29183
1 23502 84091
0 90932 89819
0 43046 98361
1 17773 60614
0 17612 4728
0 49988 27932
1 52919 73237
0 63257 95655
1 97783 63663
1 23658 47639
0 83123 89624
1 69110 2805
0 1326 8430
0 17983 6391
0 104973 38147
1 26838 51268
1 66536 44740
1 95459 23233
1 64823 105893
1 92603 84319
1 83929 18285
1 29209 5341
0 4995 90814
1 63295 32802
1 89474 16203
0 66625 5302
1 49986 3678
1 17510 43058
0 57486 50684
1 79925 28561
1 100923 53277
0 12149 5219
0 71046 19480
1 92883 45758
1 96250 40210
1 77067 94026
1 59566 2152
1 81728 22054
0 72316 11369
1 21469 51266
0 19030 59254
1 54507 40177
0 73181 45258
1 25014 9955
1 10072 59905
1 15171 72659
0 31489 63282
0 106410 3895
0 19955 79735
0 102479 51803
0 33571 13393
0 36197 98256
1 75271 4130
0 74870 9645
0 70064 51456
0 22364 51399
0 87205 43732
1 27640 35814
1 47910 105786
1 30436 32275
0 77633 6783
1 89906 83559
1 91565 25589
0 43986 80533
1 44912 10727
1 20238 89243
1 106215 77590
1 82006 39669
0 32355 51485
0 52357 69527
1 98334 2074
0 87558 72082
0 11179 49511
1 75749 62194
1 3741 38047
0 83768 83350
0 33644 97145
1 44174 44398
0 46846 54345
0 55208 95646
1 8464 77537
1 22191 52960
1 75338 47619
0 37867 23808
0 25411 61141
1 54829 86087
0 3971 2921
0 73883 26668
0 23300 13344
0 53807 12659
1 91999 10934
1 91712 95511
0 51026 2903
0 77678 31781
0 93348 52157
0 84072 28248
1 56250 106074
1 98408 33284
1 18406 99173
1 64528 28841
0 101596 93997
0 55434 71303
1 2161 60873
1 79094 66608
0 25807 31281
1 70208 15037
1 32245 56089
1 46208 72598
0 22488 103468
1 179 34334
1 93487 90977
1 105697 62229
0 18040 92233
1 84679 70408
1 78095 19674
0 61402 41959
0 30734 45331
1 64436 75332
0 96731 83634
1 105368 34235
0 63021 46266
1 85200 41840
1 92861 73710
1 98697 50311
0 24940 31703
1 84160 44641
1 32689 77064
1 104462 8099
1 72985 13944
0 70607 38597
1 95815 70537
1 10657 92348
0 45117 48013
0 3699 65170
1 57207 39615
1 78792 47639
1 17273 76044
0 62361 31307
0 59029 62872
0 103373 28562
1 2674 105453
0 14540 47204
1 99882 9418
1 52714 31473
0 3573 71079
0 104671 40473
0 31952 61549
1 51945 65256
1 58570 2400
0 94381 51209
1 102113 30638
0 10765 38289
0 84455 67938
0 85080 26319
1 76224 49720
0 15269 69645
1 100414 60496
0 76161 24227
0 80433 44630
0 98485 70961
1 92480 11405
1 58808 31933
1 83867 76565
1 31513 66647
1 70090 52891
0 34260 87886
0 95788 24346
0 11474 99749
1 31314 95124
0 67795 22664
0 35914 2264
1 105103 88129
1 58375 20325
0 81141 27145
0 34840 59327
0 71082 32134
0 83372 58431
0 54636 33163
1 3611 69967
0 76811 70895
0 85044 33997
0 24198 53537
0 56421 17134
0 39007 93051
0 59867 2863
1 34519 82879
0 46183 86390
0 41909 105016
0 18060 47380
0 19331 80982
0 1248 90594
0 10419 14450
0 68677 15092
0 89735 90449
1 98992 54101
1 66401 28494
1 20112 62860
1 82285 13390
0 60514 6886
1 43347 64666
0 19792 33708
0 35617 13707
0 27284 54307
1 42704 20275
1 11005 102917
1 27954 32190
0 41305 104388
1 67054 70505
1 101166 27032
0 97520 104760
0 40733 90828
1 36440 32807
0 29102 4795
1 62041 13645
1 16223 43312
0 26880 90461
1 1147 39666
1 35030 1464
1 33108 46805
0 85813 36570
0 58601 9092
1 76222 42514
0 103250 36127
1 97244 5647
1 41837 105779
1 9369 28736
0 20157 68015
0 83243 96272
0 89390 45810
0 83507 61395
0 10831 99252
0 100125 42510
1 89518 93775
0 68672 105557
0 32497 103263
0 45980 38055
0 101682 50362
1 67026 73762
0 88567 56340
0 94041 52197
1 6720 87522
1 47062 1588
1 65991 21484
1 39127 79382
0 99130 101528
1 106568 28573
1 36059 81865
1 34140 19991
1 73026 56004
0 35682 97050
0 13973 46018
1 84629 85711
0 57513 74770
1 76839 33904
1 103637 23578
0 69649 6815
0 45392 26657
1 52189 60375
0 90861 23483
1 61845 40206
0 23532 16672
1 77989 63620
0 81553 29618
1 47682 64850
1 51684 57798
0 52593 13548
0 80367 50906
0 44888 12743
1 88130 47005
1 20204 72559
0 51984 71188
0 62532 100337
0 95055 30811
1 66897 25174
0 93028 62478
1 70673 27849
1 66372 49876
1 27486 28544
0 60548 15737
0 52453 98764
1 23334 58342
0 84089 92166
0 103341 34498
1 77209 20624
0 67568 76320
0 66003 73606
1 68403 59636
0 90135 6497
0 82553 9869
1 103486 44823
1 33808 78942
1 59154 30895
1 6720 98964
1 94847 35440
1 5187 103957
0 31423 78025
0 102530 6063
1 4137 43012
1 67878 98081
1 48324 67478
0 87308 84081
0 3973 84278
1 75984 26
0 20652 1635
0 76818 80158
0 70457 69050
0 66040 46701
1 91317 82909
0 63726 32375
1 46248 28302
1 24057 2253
1 88194 84260
0 22077 63509
1 39359 72807
0 75042 72277
0 37035 28085
0 66677 101729
1 24569 55199
1 2621 62421
0 46160 11139
1 28687 77979
0 34988 59436
1 74279 44180
0 15339 58872
0 14600 36416
0 89793 83514
1 99816 34054
1 59673 9063
1 100535 73781
1 93128 20509
0 55531 100620
1 69256 67549
0 2758 43387
0 86696 70809
1 30484 77207
0 15099 597
1 24472 89610
0 16190 100578
0 62218 24258
1 81849 5971
0 40059 79405
0 70034 75154
0 76587 91365
0 43521 91616
1 44415 62963
0 54324 60692
1 12327 80092
1 52391 41389
1 3812 71925
0 13323 69674
0 84027 102848
1 55728 35872
1 53104 57439
0 104048 66476
1 55325 45955
1 62247 103365
1 11828 24124
1 1848 54813
1 25436 94627
1 44115 88858
0 86635 64116
0 56261 36255
1 99445 13135
0 58355 27656
1 90254 40614
0 26503 68619
0 84363 56593
0 86501 33957
0 40652 78907
1 6175 63186
0 92207 83218
0 97283 59739
1 92151 23117
1 71883 58184
1 71947 79908
1 19434 80156
1 13067 43357
1 52332 96536
1 93105 81490
0 71505 82459
0 96123 103894
1 19745 38652
1 4087 27061
1 23060 49807
0 59260 32943
1 46944 96271
0 36963 6002
1 39130 26408
1 88811 24652
1 41879 23844
1 82775 83693
0 46277 69657
1 49547 96143
1 89865 47967
1 2671 38811
1 85105 56665
1 1336 56427
1 76104 67702
0 53920 97749
0 89579 64107
1 57615 17760
0 95158 39403
1 49030 43644
0 89733 102870
0 57851 3705
0 56834 54900
0 31279 41867
1 67696 37164
1 29342 52574
1 83676 104593
0 16922 28467
1 8863 66417
0 65352 54199
0 2020 74914
1 68059 30545
1 12736 5544
1 95470 21120
1 80850 59937
0 5991 77487
1 78251 962
0 68325 63564
0 43263 55355
0 19562 78901
1 62742 56867
1 62532 27054
0 26650 6432
0 51625 33397
0 12346 43316
1 50684 3681
0 17334 37604
0 90139 50034
0 50889 94486
0 31654 14853
1 61169 23608
0 1695 58640
0 20531 36529
0 28316 55864
1 93834 944
1 10044 83656
0 18720 74824
0 37269 63793
1 20439 19760
1 34302 89394
1 90049 104948
0 55847 106029
1 61299 31967
1 32877 17433
1 19195 41066
0 55687 57702
0 68565 102777
0 93816 60472
0 2227 21175
0 67276 6366
1 106077 52214
1 18675 100608
1 90503 50866
1 103427 14617
0 70611 9043
0 3503 57613
0 85795 9522
0 12016 67685
1 80208 10080
0 59247 34883
0 12057 22170
1 99447 95838
1 94032 23285
1 99012 103613
0 71418 13178
1 8124 80109
0 56058 6946
0 96629 61886
0 52191 92114
0 97589 15622
1 41825 50977
0 31106 52411
0 89097 82776
1 66327 14952
0 88127 84454
0 84792 60896
0 60595 41554
1 42030 45197
0 63631 57862
0 103485 68103
0 25997 90032
0 35113 80452
1 31264 102355
1 43217 86925
0 36181 63141
1 96972 58856
0 79143 36274
0 37096 93992
0 1643 5015
1 1397 36150
1 90030 106406
1 21363 50989
1 6999 37377
0 72583 77807
0 84565 80967
1 16878 52500
1 101241 101578
0 52296 58079
1 14199 6608
0 32576 91197
1 47319 89625
0 49750 78963
0 78535 77155
1 101715 85078
1 60619 49397
0 75818 48620
1 26968 67118
0 40895 53794
1 12002 25229
1 22921 14740
1 38698 59220
0 85828 25217
1 49424 21193
0 1219 7689
0 95266 22358
1 19522 34131
0 13550 10989
0 33676 104937
0 66305 7098
1 36223 38869
1 71871 23799
1 96391 1771
1 42398 102952
0 3243 54838
1 1709 85338
0 31941 85195
0 54135 33491
0 45957 16081
0 93817 52819
0 86027 62927
0 31104 23078
1 43570 18617
0 102073 68091
1 64740 97333
0 40712 1946
1 6265 93755
1 59788 39124
0 7387 37259
1 33344 27662
1 30004 98719
1 74497 52718
0 92640 82928
1 56610 8240
0 1610 71364
0 82371 18096
0 78130 75035
0 4399 38773
0 23098 88486
0 22920 83249
0 78186 91189
1 102024 50670
0 80427 65165
0 13272 105558
1 100574 18542
0 98458 60007
0 81464 94036
0 6190 102448
1 5000 57632
0 40945 52107
1 44811 102967
1 23035 96070
0 26568 90861
0 100337 58162
0 25870 41691
0 43048 77449
1 30543 10560
0 19256 75838
1 36887 68382
0 17023 35162
1 39038 91443
0 82948 59322
1 93186 64684
1 91446 63236
0 79879 26746
0 22901 62512
0 41966 21025
0 28037 44359
0 46112 18302
1 81096 55812
1 76655 99895
1 33151 7292
0 69087 67745
1 61550 80060
1 66662 19527
1 55572 32948
1 103972 47169
1 64635 52381
1 11794 18487
0 49763 68121
1 20078 41552
1 80068 43423
0 45768 58616
1 81800 32718
0 105539 73532
