200000 200000
0 186734 51759
0 91007 186734
0 98445 91007
0 27094 98445
0 181456 27094
0 155529 181456
0 103039 155529
0 29112 103039
0 115623 29112
0 189607 115623
0 121977 189607
0 181778 121977
0 179332 181778
0 153289 179332
0 86547 153289
0 116717 86547
0 47150 116717
0 157899 47150
0 154971 157899
0 107315 154971
0 154867 107315
0 48468 154867
0 143500 48468
0 3600 143500
0 184952 3600
0 150046 184952
0 168298 150046
0 125468 168298
0 140300 125468
0 75859 140300
0 5754 75859
0 175842 5754
0 81865 175842
0 195001 81865
0 152596 195001
0 183521 152596
0 102562 183521
0 123871 102562
0 17511 123871
0 80063 17511
0 88673 80063
0 142989 88673
0 114800 142989
0 77083 114800
0 62793 77083
0 191175 62793
0 68991 191175
0 100990 68991
0 1450 100990
0 99061 1450
0 154955 99061
0 12525 154955
0 159764 12525
0 173956 159764
0 195877 173956
0 24554 195877
0 114799 24554
0 36867 114799
0 48654 36867
0 82407 48654
0 132056 82407
0 144898 132056
0 124353 144898
0 73109 124353
0 116177 73109
0 77984 116177
0 96107 77984
0 179766 96107
0 24933 179766
0 158310 24933
0 197163 158310
0 53312 197163
0 123198 53312
0 61288 123198
0 4241 61288
0 66356 4241
0 141458 66356
0 159635 141458
0 29810 159635
0 21907 29810
0 151832 21907
0 137048 151832
0 15503 137048
0 175673 15503
0 151688 175673
0 78906 151688
0 72223 78906
0 116439 72223
0 164688 116439
0 22041 164688
0 123672 22041
0 159629 123672
0 81843 159629
0 102834 81843
0 123559 102834
0 169821 123559
0 17078 169821
0 160210 17078
0 162983 160210
0 125580 162983
0 95219 125580
0 80024 95219
0 24060 80024
0 11408 24060
0 15687 11408
0 187075 15687
0 137088 187075
0 108490 137088
0 162018 108490
0 25938 162018
0 57421 25938
0 137316 57421
0 79945 137316
0 143825 79945
0 197576 143825
0 147305 197576
0 145561 147305
0 110015 145561
0 225 110015
0 27004 225
0 61148 27004
0 25444 61148
0 19612 25444
0 175394 19612
0 80452 175394
0 178790 80452
0 71100 178790
0 108308 71100
0 159212 108308
0 187223 159212
0 112294 187223
0 90113 112294
0 47593 90113
0 134451 47593
0 197429 134451
0 109598 197429
0 192785 109598
0 119353 192785
0 257 119353
0 103435 257
0 86891 103435
0 16597 86891
0 39791 16597
0 1159 39791
0 187460 1159
0 97314 187460
0 10944 97314
0 27562 10944
0 27696 27562
0 55981 27696
0 151040 55981
0 194261 151040
0 136117 194261
0 103028 136117
0 114290 103028
0 132865 114290
0 156328 132865
0 170292 156328
0 42799 170292
0 187705 42799
0 93276 187705
0 46105 93276
0 171596 46105
0 171962 171596
0 90377 171962
0 128748 90377
0 79918 128748
0 25406 79918
0 169192 25406
0 45743 169192
0 128297 45743
0 36651 128297
0 130175 36651
0 122281 130175
0 174128 122281
0 9584 174128
0 11961 9584
0 75198 11961
0 10213 75198
0 62253 10213
0 38817 62253
0 187987 38817
0 136034 187987
0 11725 136034
0 178031 11725
0 96556 178031
0 171155 96556
0 173630 171155
0 54620 173630
0 198764 54620
0 10315 198764
0 103933 10315
0 150686 103933
0 164057 150686
0 59529 164057
0 20430 59529
0 101911 20430
0 95669 101911
0 103565 95669
0 161499 103565
0 73581 161499
0 72846 73581
0 8870 72846
0 39775 8870
0 69739 39775
0 125339 69739
0 149426 125339
0 41854 149426
0 174692 41854
0 142197 174692
0 75012 142197
0 8881 75012
0 86798 8881
0 12246 86798
0 161861 12246
0 158648 161861
0 181459 158648
0 128559 181459
0 93353 128559
0 74433 93353
0 196328 74433
0 67664 196328
0 180980 67664
0 2883 180980
0 84397 2883
0 53702 84397
0 37950 53702
0 193796 37950
0 195627 193796
0 105114 195627
0 31827 105114
0 34086 31827
0 183205 34086
0 20488 183205
0 10160 20488
0 116062 10160
0 39798 116062
0 28813 39798
0 197996 28813
0 181745 197996
0 6945 181745
0 159096 6945
0 63809 159096
0 95150 63809
0 85700 95150
0 140154 85700
0 38806 140154
0 141190 38806
0 114336 141190
0 127495 114336
0 186487 127495
0 87925 186487
0 106084 87925
0 170250 106084
0 52118 170250
0 15550 52118
0 92946 15550
0 90360 92946
0 199198 90360
0 141256 199198
0 125276 141256
0 165838 125276
0 120462 165838
0 87127 120462
0 150817 87127
0 44085 150817
0 135686 44085
0 143605 135686
0 190069 143605
0 62136 190069
0 137981 62136
0 88411 137981
0 64551 88411
0 127229 64551
0 77414 127229
0 69564 77414
0 93673 69564
0 40257 93673
0 66805 40257
0 11355 66805
0 182096 11355
0 53774 182096
0 63877 53774
0 157349 63877
0 70799 157349
0 17633 70799
0 145077 17633
0 91085 145077
0 191235 91085
0 34607 191235
0 52646 34607
0 157909 52646
0 142693 157909
0 61804 142693
0 134569 61804
0 26572 134569
0 199553 26572
0 16135 199553
0 140420 16135
0 51875 140420
0 169635 51875
0 112545 169635
0 41648 112545
0 120267 41648
0 172037 120267
0 64952 172037
0 136668 64952
0 151974 136668
0 17012 151974
0 128060 17012
0 169884 128060
0 14006 169884
0 115344 14006
0 19788 115344
0 79217 19788
0 104805 79217
0 56073 104805
0 10695 56073
0 85474 10695
0 85924 85474
0 84886 85924
0 35790 84886
0 100944 35790
0 136814 100944
0 119431 136814
0 196139 119431
0 143438 196139
0 40260 143438
0 2769 40260
0 183022 2769
0 105177 183022
0 31911 105177
0 84441 31911
0 7497 84441
0 170719 7497
0 5249 170719
0 51340 5249
0 137182 51340
0 131646 137182
0 53419 131646
0 60284 53419
0 153755 60284
0 28749 153755
0 146822 28749
0 55281 146822
0 169050 55281
0 71767 169050
0 153807 71767
0 76262 153807
0 141939 76262
0 96398 141939
0 127898 96398
0 173754 127898
0 193072 173754
0 119650 193072
0 187939 119650
0 96364 187939
0 6834 96364
0 181611 6834
0 101790 181611
0 103560 101790
0 137493 103560
0 166880 137493
0 33519 166880
0 60937 33519
0 74098 60937
0 169719 74098
0 98709 169719
0 23421 98709
0 194463 23421
0 170153 194463
0 60101 170153
0 180574 60101
0 34438 180574
0 122895 34438
0 23334 122895
0 98507 23334
0 109208 98507
0 125335 109208
0 3785 125335
0 9947 3785
0 36410 9947
0 185928 36410
0 45711 185928
0 31059 45711
0 16976 31059
0 39955 16976
0 161121 39955
0 79095 161121
0 126255 79095
0 100044 126255
0 168144 100044
0 51300 168144
0 79560 51300
0 80732 79560
0 46727 80732
0 182811 46727
0 186382 182811
0 49443 186382
0 137553 49443
0 120628 137553
0 173125 120628
0 189046 173125
0 175824 189046
0 47128 175824
0 152274 47128
0 28521 152274
0 88580 28521
0 132933 88580
0 69745 132933
0 185077 69745
0 8074 185077
0 89312 8074
0 46090 89312
0 84992 46090
0 172496 84992
0 102877 172496
0 16148 102877
0 198272 16148
0 36873 198272
0 175099 36873
0 29031 175099
0 188988 29031
0 78985 188988
0 29142 78985
0 150023 29142
0 16763 150023
0 114143 16763
0 173023 114143
0 159004 173023
0 156834 159004
0 90090 156834
0 163507 90090
0 172677 163507
0 4919 172677
0 92719 4919
0 19777 92719
0 88157 19777
0 69813 88157
0 96994 69813
0 143543 96994
0 171085 143543
0 37306 171085
0 88135 37306
0 178855 88135
0 120384 178855
0 83360 120384
0 19393 83360
0 164312 19393
0 81233 164312
0 144401 81233
0 70532 144401
0 105522 70532
0 164337 105522
0 123090 164337
0 182320 123090
0 85326 182320
0 111834 85326
0 44809 111834
0 72613 44809
0 21847 72613
0 46937 21847
0 159963 46937
0 36722 159963
0 138976 36722
0 128482 138976
0 36144 128482
0 35709 36144
0 102205 35709
0 6590 102205
0 98708 6590
0 46630 98708
0 57339 46630
0 147095 57339
0 1421 147095
0 69083 1421
0 88539 69083
0 34167 88539
0 44598 34167
0 151007 44598
0 109712 151007
0 170270 109712
0 99219 170270
0 140188 99219
0 29545 140188
0 158919 29545
0 1705 158919
0 76201 1705
0 26389 76201
0 124765 26389
0 195898 124765
0 77162 195898
0 45164 77162
0 154008 45164
0 9255 154008
0 10778 9255
0 162328 10778
0 146924 162328
0 36407 146924
0 189831 36407
0 131089 189831
0 135532 131089
0 103756 135532
0 25886 103756
0 126938 25886
0 145930 126938
0 59883 145930
0 168292 59883
0 3296 168292
0 104114 3296
0 133957 104114
0 148660 133957
0 186836 148660
0 158583 186836
0 109872 158583
0 49341 109872
0 124180 49341
0 87880 124180
0 24264 87880
0 41570 24264
0 184118 41570
0 103025 184118
0 140570 103025
0 109287 140570
0 175009 109287
0 103517 175009
0 127201 103517
0 60486 127201
0 181501 60486
0 156602 181501
0 29893 156602
0 178971 29893
0 62482 178971
0 89777 62482
0 146462 89777
0 55738 146462
0 7463 55738
0 187713 7463
0 57416 187713
0 66734 57416
0 134377 66734
0 156028 134377
0 15440 156028
0 22654 15440
0 146356 22654
0 164607 146356
0 163991 164607
0 169706 163991
0 62139 169706
0 83444 62139
0 21218 83444
0 46706 21218
0 43189 46706
0 124212 43189
0 26487 124212
0 164992 26487
0 180847 164992
0 30063 180847
0 153047 30063
0 161063 153047
0 102312 161063
0 167192 102312
0 80751 167192
0 189686 80751
0 35527 189686
0 198106 35527
0 3633 198106
0 170626 3633
0 7767 170626
0 80714 7767
0 138530 80714
0 86047 138530
0 136688 86047
0 195673 136688
0 53902 195673
0 68440 53902
0 146381 68440
0 23166 146381
0 107592 23166
0 12318 107592
0 36321 12318
0 114129 36321
0 149436 114129
0 41498 149436
0 164637 41498
0 132000 164637
0 150742 132000
0 23718 150742
0 179467 23718
0 91353 179467
0 17813 91353
0 18709 17813
0 89374 18709
0 130113 89374
0 199722 130113
0 52354 199722
0 81815 52354
0 53259 81815
0 133202 53259
0 171258 133202
0 131057 171258
0 167224 131057
0 122303 167224
0 19643 122303
0 58830 19643
0 80704 58830
0 33082 80704
0 127649 33082
0 144790 127649
0 36883 144790
0 30404 36883
0 106855 30404
0 191282 106855
0 68350 191282
0 31476 68350
0 147356 31476
0 44997 147356
0 65777 44997
0 164877 65777
0 47481 164877
0 20395 47481
0 180697 20395
0 69544 180697
0 47399 69544
0 168319 47399
0 197977 168319
0 194671 197977
0 184416 194671
0 151733 184416
0 43798 151733
0 80700 43798
0 82624 80700
0 26343 82624
0 166857 26343
0 42991 166857
0 49490 42991
0 184157 49490
0 101699 184157
0 58598 101699
0 183184 58598
0 197697 183184
0 35535 197697
0 51198 35535
0 177350 51198
0 19649 177350
0 110560 19649
0 13608 110560
0 29252 13608
0 23378 29252
0 179169 23378
0 61030 179169
0 120908 61030
0 166250 120908
0 129787 166250
0 124945 129787
0 139358 124945
0 413 139358
0 99415 413
0 76516 99415
0 91732 76516
0 50612 91732
0 33744 50612
0 165320 33744
0 163752 165320
0 24331 163752
0 144180 24331
0 190936 144180
0 88342 190936
0 121800 88342
0 151689 121800
0 168475 151689
0 184010 168475
0 138439 184010
0 13574 138439
0 88833 13574
0 134357 88833
0 39142 134357
0 130715 39142
0 44861 130715
0 118294 44861
0 10298 118294
0 32091 10298
0 110181 32091
0 113099 110181
0 153508 113099
0 92415 153508
0 164150 92415
0 155935 164150
0 199602 155935
0 53006 199602
0 19729 53006
0 194015 19729
0 17602 194015
0 95875 17602
0 143146 95875
0 95059 143146
0 144111 95059
0 5565 144111
0 83160 5565
0 123905 83160
0 118154 123905
0 114377 118154
0 116253 114377
0 81423 116253
0 27471 81423
0 14632 27471
0 111394 14632
0 39874 111394
0 174894 39874
0 54900 174894
0 163129 54900
0 162548 163129
0 4591 162548
0 97091 4591
0 165785 97091
0 49546 165785
0 48653 49546
0 103358 48653
0 68595 103358
0 194456 68595
0 186718 194456
0 38381 186718
0 174569 38381
0 167255 174569
0 168299 167255
0 23545 168299
0 137609 23545
0 173634 137609
0 23591 173634
0 156772 23591
0 111950 156772
0 29203 111950
0 102290 29203
0 162115 102290
0 14910 162115
0 121819 14910
0 53766 121819
0 113834 53766
0 84698 113834
0 16342 84698
0 13120 16342
0 97566 13120
0 20381 97566
0 99520 20381
0 109799 99520
0 95390 109799
0 8250 95390
0 91820 8250
0 110763 91820
0 74196 110763
0 57977 74196
0 150172 57977
0 64324 150172
0 98820 64324
0 88362 98820
0 44046 88362
0 191866 44046
0 199705 191866
0 197344 199705
0 158337 197344
0 195700 158337
0 37248 195700
0 74449 37248
0 52109 74449
0 122963 52109
0 80655 122963
0 60759 80655
0 52221 60759
0 52385 52221
0 5987 52385
0 135384 5987
0 107194 135384
0 119297 107194
0 28994 119297
0 169386 28994
0 3467 169386
0 22516 3467
0 76814 22516
0 12703 76814
0 111872 12703
0 191094 111872
0 187569 191094
0 152961 187569
0 41331 152961
0 167860 41331
0 17519 167860
0 157274 17519
0 3282 157274
0 148705 3282
0 42356 148705
0 132996 42356
0 40438 132996
0 181994 40438
0 28335 181994
0 187704 28335
0 35481 187704
0 2066 35481
0 163893 2066
0 4245 163893
0 149686 4245
0 120543 149686
0 61108 120543
0 126918 61108
0 19576 126918
0 120497 19576
0 83934 120497
0 88840 83934
0 36178 88840
0 77103 36178
0 192738 77103
0 103924 192738
0 99952 103924
0 95263 99952
0 55401 95263
0 137025 55401
0 189144 137025
0 95972 189144
0 17510 95972
0 60897 17510
0 169364 60897
0 198547 169364
0 146096 198547
0 134212 146096
0 100268 134212
0 112865 100268
0 8251 112865
0 87276 8251
0 180956 87276
0 13891 180956
0 169762 13891
0 135196 169762
0 159721 135196
0 30559 159721
0 74274 30559
0 6476 74274
0 68558 6476
0 179095 68558
0 157109 179095
0 179199 157109
0 55606 179199
0 169195 55606
0 128075 169195
0 68516 128075
0 10970 68516
0 67634 10970
0 53008 67634
0 96162 53008
0 114110 96162
0 185085 114110
0 172694 185085
0 108139 172694
0 92497 108139
0 127297 92497
0 131837 127297
0 142456 131837
0 129563 142456
0 44325 129563
0 94901 44325
0 98585 94901
0 98198 98585
0 18632 98198
0 34642 18632
0 100839 34642
0 4300 100839
0 61211 4300
0 64371 61211
0 37232 64371
0 85722 37232
0 136397 85722
0 141494 136397
0 64598 141494
0 40195 64598
0 57143 40195
0 54501 57143
0 172911 54501
0 29883 172911
0 168845 29883
0 102148 168845
0 11299 102148
0 174628 11299
0 163238 174628
0 31103 163238
0 150940 31103
0 56010 150940
0 40773 56010
0 85048 40773
0 16750 85048
0 144290 16750
0 104553 144290
0 134384 104553
0 50741 134384
0 13243 50741
0 181556 13243
0 199900 181556
0 28777 199900
0 160145 28777
0 135650 160145
0 180162 135650
0 164205 180162
0 17386 164205
0 50135 17386
0 109577 50135
0 9202 109577
0 161279 9202
0 143364 161279
0 36824 143364
0 181455 36824
0 140888 181455
0 165605 140888
0 24172 165605
0 165144 24172
0 130363 165144
0 131473 130363
0 42620 131473
0 174951 42620
0 100377 174951
0 181919 100377
0 126191 181919
0 138738 126191
0 183993 138738
0 140071 183993
0 30899 140071
0 181836 30899
0 127954 181836
0 146217 127954
0 125745 146217
0 4682 125745
0 8944 4682
0 150383 8944
0 101798 150383
0 178646 101798
0 116061 178646
0 49432 116061
0 95742 49432
0 88699 95742
0 197335 88699
0 144243 197335
0 17794 144243
0 28349 17794
0 78062 28349
0 59200 78062
0 24798 59200
0 178290 24798
0 175619 178290
0 170205 175619
0 120475 170205
0 11869 120475
0 75559 11869
0 55639 75559
0 127643 55639
0 48893 127643
0 167194 48893
0 679 167194
0 38841 679
0 34078 38841
0 112453 34078
0 102345 112453
0 28386 102345
0 55376 28386
0 101851 55376
0 166918 101851
0 28546 166918
0 85963 28546
0 92761 85963
0 171438 92761
0 120773 171438
0 141779 120773
0 46079 141779
0 19140 46079
0 143541 19140
0 188120 143541
0 188407 188120
0 71615 188407
0 199813 71615
0 33936 199813
0 119172 33936
0 111490 119172
0 129740 111490
0 70635 129740
0 170286 70635
0 91079 170286
0 106432 91079
0 32392 106432
0 173420 32392
0 182572 173420
0 148802 182572
0 67962 148802
0 14957 67962
0 173003 14957
0 92732 173003
0 80640 92732
0 28040 80640
0 187015 28040
0 19713 187015
0 26797 19713
0 143382 26797
0 193041 143382
0 82186 193041
0 96207 82186
0 78588 96207
0 192452 78588
0 26187 192452
0 26105 26187
0 74510 26105
0 198714 74510
0 59207 198714
0 83861 59207
0 195719 83861
0 6686 195719
0 122843 6686
0 137140 122843
0 100733 137140
0 167691 100733
0 161185 167691
0 280 161185
0 131822 280
0 1615 131822
0 73755 1615
0 152764 73755
0 179260 152764
0 191924 179260
0 107895 191924
0 31675 107895
0 134146 31675
0 107837 134146
0 131156 107837
0 103440 131156
0 167728 103440
0 184697 167728
0 137359 184697
0 6175 137359
0 103751 6175
0 137684 103751
0 112710 137684
0 171730 112710
0 194054 171730
0 22200 194054
0 74941 22200
0 50432 74941
0 102327 50432
0 96389 102327
0 51369 96389
0 104572 51369
0 170928 104572
0 3063 170928
0 62569 3063
0 119337 62569
0 38541 119337
0 62784 38541
0 40087 62784
0 141814 40087
0 83040 141814
0 73210 83040
0 109665 73210
0 47683 109665
0 121646 47683
0 6445 121646
0 159179 6445
0 181141 159179
0 134634 181141
0 172971 134634
0 80462 172971
0 77384 80462
0 117024 77384
0 186774 117024
0 162588 186774
0 32103 162588
0 140690 32103
0 26171 140690
0 122340 26171
0 28677 122340
0 120584 28677
0 97967 120584
0 139880 97967
0 13614 139880
0 132698 13614
0 118900 132698
0 121055 118900
0 155900 121055
0 54019 155900
0 73098 54019
0 60439 73098
0 82942 60439
0 175913 82942
0 197656 175913
0 148837 197656
0 189207 148837
0 115966 189207
0 25128 115966
0 23703 25128
0 147075 23703
0 192357 147075
0 29143 192357
0 127401 29143
0 130452 127401
0 141757 130452
0 175438 141757
0 119684 175438
0 176768 119684
0 148203 176768
0 52191 148203
0 176986 52191
0 9619 176986
0 68527 9619
0 198828 68527
0 172344 198828
0 135938 172344
0 47443 135938
0 110577 47443
0 84499 110577
0 173119 84499
0 155571 173119
0 25393 155571
0 110671 25393
0 88489 110671
0 93270 88489
0 43143 93270
0 68639 43143
0 75536 68639
0 1132 75536
0 158026 1132
0 119290 158026
0 132130 119290
0 154108 132130
0 149250 154108
0 190482 149250
0 170533 190482
0 170465 170533
0 179673 170465
0 147466 179673
0 61299 147466
0 32021 61299
0 23828 32021
0 27652 23828
0 172033 27652
0 62536 172033
0 137944 62536
0 93730 137944
0 153266 93730
0 12999 153266
0 83496 12999
0 12230 83496
0 174106 12230
0 152375 174106
0 197082 152375
0 3385 197082
0 21238 3385
0 178272 21238
0 155341 178272
0 132590 155341
0 84334 132590
0 43991 84334
0 180201 43991
0 116796 180201
0 107636 116796
0 134134 107636
0 140187 134134
0 65727 140187
0 28131 65727
0 33486 28131
0 134020 33486
0 156558 134020
0 147099 156558
0 186177 147099
0 48843 186177
0 65817 48843
0 174530 65817
0 144780 174530
0 175543 144780
0 81934 175543
0 152432 81934
0 165128 152432
0 138493 165128
0 193446 138493
0 157864 193446
0 88275 157864
0 84408 88275
0 59327 84408
0 149419 59327
0 147499 149419
0 39151 147499
0 89678 39151
0 107389 89678
0 17637 107389
0 160778 17637
0 72753 160778
0 180342 72753
0 520 180342
0 15815 520
0 9168 15815
0 144775 9168
0 102701 144775
0 81251 102701
0 13493 81251
0 104570 13493
0 94593 104570
0 137915 94593
0 44058 137915
0 9292 44058
0 87866 9292
0 60942 87866
0 66267 60942
0 125785 66267
0 198054 125785
0 188506 198054
0 191270 188506
0 126467 191270
0 15002 126467
0 53716 15002
0 179598 53716
0 88558 179598
0 198287 88558
0 72072 198287
0 97424 72072
0 146617 97424
0 5851 146617
0 117868 5851
0 70402 117868
0 87570 70402
0 585 87570
0 69697 585
0 45624 69697
0 105361 45624
0 139083 105361
0 70050 139083
0 70546 70050
0 84321 70546
0 165266 84321
0 111888 165266
0 31659 111888
0 175610 31659
0 92029 175610
0 165999 92029
0 67373 165999
0 97792 67373
0 54482 97792
0 45648 54482
0 27237 45648
0 191278 27237
0 94045 191278
0 80734 94045
0 76660 80734
0 131431 76660
0 19051 131431
0 176966 19051
0 130208 176966
0 181088 130208
0 185209 181088
0 128325 185209
0 130468 128325
0 164630 130468
0 26733 164630
0 149645 26733
0 177778 149645
0 38304 177778
0 170876 38304
0 18608 170876
0 115423 18608
0 42410 115423
0 131722 42410
0 4979 131722
0 172783 4979
0 104170 172783
0 45649 104170
0 199419 45649
0 163115 199419
